,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
681,2405,"Jewel of the Nile, The ",Action|Adventure|Comedy|Romance,89370,10303.0,1985,15,3.0,1052897012,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
682,2406,Romancing the Stone ,Action|Adventure|Comedy|Romance,88011,9326.0,1984,15,3.5,1458506447,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
697,2528,Logan's Run ,Action|Adventure|Sci-Fi,74812,10803.0,1976,15,2.0,1347937598,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
716,2617,"Mummy, The ",Action|Adventure|Comedy|Fantasy|Horror|Thriller,120616,564.0,1999,15,1.0,1093070339,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
718,2628,Star Wars: Episode I - The Phantom Menace ,Action|Adventure|Sci-Fi,120915,1893.0,1999,15,2.5,1093028374,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
719,2640,Superman ,Action|Adventure|Sci-Fi,78346,1924.0,1978,15,4.0,997939179,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
724,2683,Austin Powers: The Spy Who Shagged Me ,Action|Adventure|Comedy,145660,817.0,1999,15,1.0,1033344657,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
745,2761,"Iron Giant, The ",Adventure|Animation|Children|Drama|Sci-Fi,129167,10386.0,1999,15,2.0,997939037,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
758,2871,Deliverance ,Adventure|Drama|Thriller,68473,10669.0,1972,15,4.0,997939144,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
760,2890,Three Kings ,Action|Adventure|Comedy|Drama|War,120188,6415.0,1999,15,4.0,1054450160,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
761,2905,Sanjuro ,Action|Adventure|Drama,56443,11712.0,1962,15,4.0,1040205754,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
765,2916,Total Recall ,Action|Adventure|Sci-Fi|Thriller,100802,861.0,1990,15,4.0,997938466,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
768,2947,Goldfinger ,Action|Adventure|Thriller,58150,658.0,1964,15,5.0,1040205655,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
769,2949,Dr. No ,Action|Adventure|Thriller,55928,646.0,1962,15,4.0,1040205655,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
776,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,15,4.0,997939144,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
777,2990,Licence to Kill ,Action|Adventure|Thriller,97742,709.0,1989,15,3.5,1345398317,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
778,2993,Thunderball ,Action|Adventure|Thriller,59800,660.0,1965,15,4.0,1345381197,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
780,3000,Princess Mononoke ,Action|Adventure|Animation|Drama|Fantasy,119698,128.0,1997,15,4.0,997939086,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
789,3030,Yojimbo ,Action|Adventure,55630,11878.0,1961,15,4.0,997939021,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
793,3052,Dogma ,Adventure|Comedy|Fantasy,120655,1832.0,1999,15,3.0,997939653,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
797,3082,"World Is Not Enough, The ",Action|Adventure|Thriller,143145,36643.0,1999,15,3.0,1166586269,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
805,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,15,1.0,1033344983,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
816,3168,Easy Rider ,Adventure|Drama,64276,624.0,1969,15,2.5,1338698402,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
819,3175,Galaxy Quest ,Adventure|Comedy|Sci-Fi,177789,926.0,1999,15,4.0,997939162,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
840,3285,"Beach, The ",Adventure|Drama,163978,1907.0,2000,15,2.0,1416119608,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
855,3390,Shanghai Surprise ,Adventure|Crime|Drama|Romance,91934,58048.0,1986,15,1.0,997937239,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
858,3418,Thelma & Louise ,Adventure|Crime|Drama,103074,1541.0,1991,15,1.0,1040205754,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
863,3461,Lord of the Flies ,Adventure|Drama|Thriller,57261,9960.0,1963,15,3.0,997939144,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
865,3471,Close Encounters of the Third Kind ,Adventure|Drama|Sci-Fi,75860,840.0,1977,15,4.0,1034544304,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
870,3489,Hook ,Adventure|Comedy|Fantasy,102057,879.0,1991,15,2.0,1166586405,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
889,3578,Gladiator ,Action|Adventure|Drama,172495,98.0,2000,15,2.0,1033344795,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
893,3623,Mission: Impossible II ,Action|Adventure|Thriller,120755,955.0,2000,15,1.0,1033344878,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
894,3624,Shanghai Noon ,Action|Adventure|Comedy|Western,184894,8584.0,2000,15,2.0,1122576735,2005,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
896,3633,On Her Majesty's Secret Service ,Action|Adventure|Romance|Thriller,64757,668.0,1969,15,4.0,1345381200,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
898,3635,"Spy Who Loved Me, The ",Action|Adventure|Thriller,76752,691.0,1977,15,3.5,1345397811,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
899,3638,Moonraker ,Action|Adventure|Sci-Fi|Thriller,79574,698.0,1979,15,3.5,1345398289,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
900,3639,"Man with the Golden Gun, The ",Action|Adventure|Thriller,71807,682.0,1974,15,2.0,1345397721,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
909,3745,Titan A.E. ,Action|Adventure|Animation|Children|Sci-Fi,120913,7450.0,2000,15,1.0,997937836,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
912,3752,"Me, Myself & Irene ",Adventure|Comedy,183505,2123.0,2000,15,1.0,997937971,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
920,3793,X-Men ,Action|Adventure|Sci-Fi,120903,36657.0,2000,15,2.0,997937808,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
928,3827,Space Cowboys ,Action|Adventure|Comedy|Sci-Fi,186566,5551.0,2000,15,2.5,1134522068,2005,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
954,3984,Diamonds Are Forever ,Action|Adventure|Thriller,66995,681.0,1971,15,4.0,1338698406,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
964,3999,Vertical Limit ,Action|Adventure,190865,11678.0,2000,15,3.0,997937459,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
965,4005,"Living Daylights, The ",Action|Adventure|Thriller,93428,708.0,1987,15,3.5,1345398275,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
966,4006,Transformers: The Movie ,Adventure|Animation|Children|Sci-Fi,92106,1857.0,1986,15,3.0,1052896916,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
980,4027,"O Brother, Where Art Thou? ",Adventure|Comedy|Crime,190590,134.0,2000,15,3.0,997937606,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
994,4121,Innerspace ,Action|Adventure|Comedy|Sci-Fi,93260,2614.0,1987,15,3.0,1033344307,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1006,4232,Spy Kids ,Action|Adventure|Children|Comedy,227538,10054.0,2001,15,3.0,997939162,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1011,4247,Joe Dirt ,Adventure|Comedy|Mystery|Romance,245686,10956.0,2001,15,1.0,1349622526,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1013,4270,"Mummy Returns, The ",Action|Adventure|Comedy|Thriller,209163,1734.0,2001,15,1.5,1166586578,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1017,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,15,1.0,1033343955,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1026,4367,Lara Croft: Tomb Raider ,Action|Adventure,146316,1995.0,2001,15,1.0,997937374,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1028,4370,A.I. Artificial Intelligence ,Adventure|Drama|Sci-Fi,212720,644.0,2001,15,1.0,997937822,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1037,4446,Final Fantasy: The Spirits Within ,Adventure|Animation|Fantasy|Sci-Fi,173840,2114.0,2001,15,4.0,997937334,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1044,4571,Bill & Ted's Excellent Adventure ,Adventure|Comedy|Sci-Fi,96928,1648.0,1989,15,3.0,997938617,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1047,4638,Jurassic Park III ,Action|Adventure|Sci-Fi|Thriller,163025,331.0,2001,15,1.0,997937346,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1051,4643,Planet of the Apes ,Action|Adventure|Drama|Sci-Fi,133152,869.0,2001,15,3.0,997937346,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1068,4734,Jay and Silent Bob Strike Back ,Adventure|Comedy,261392,2294.0,2001,15,1.0,1044348420,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1079,4886,"Monsters, Inc. ",Adventure|Animation|Children|Comedy|Fantasy,198781,585.0,2001,15,5.0,1033344055,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1082,4896,Harry Potter and the Sorcerer's Stone ,Adventure|Children|Fantasy,241527,671.0,2001,15,1.0,1040206325,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1094,4993,"Lord of the Rings: The Fellowship of the Ring, The ",Adventure|Fantasy,120737,120.0,2001,15,5.0,1033343815,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1112,5171,"Time Machine, The ",Action|Adventure|Sci-Fi,268695,2135.0,2002,15,0.5,1416119747,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1113,5218,Ice Age ,Adventure|Animation|Children|Comedy,268380,425.0,2002,15,1.0,1033344044,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1129,5313,The Scorpion King ,Action|Adventure|Fantasy|Thriller,277296,9334.0,2002,15,1.0,1033343919,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1133,5349,Spider-Man ,Action|Adventure|Sci-Fi|Thriller,145487,557.0,2002,15,1.0,1039243048,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1137,5378,Star Wars: Episode II - Attack of the Clones ,Action|Adventure|Sci-Fi|IMAX,121765,1894.0,2002,15,3.0,1039243048,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1144,5419,Scooby-Doo ,Adventure|Children|Comedy|Fantasy|Mystery,267913,9637.0,2002,15,1.0,1039243069,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1145,5444,Lilo & Stitch ,Adventure|Animation|Children|Sci-Fi,275847,11544.0,2002,15,1.0,1040205624,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1150,5463,Reign of Fire ,Action|Adventure|Fantasy,253556,6278.0,2002,15,1.0,1033344188,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1157,5504,Spy Kids 2: The Island of Lost Dreams ,Adventure|Children,287717,9488.0,2002,15,2.0,1033344119,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1161,5524,Blue Crush ,Adventure|Drama|Romance,300532,9266.0,2002,15,1.0,1033344137,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1168,5618,Spirited Away ,Adventure|Animation|Fantasy,245429,129.0,2001,15,1.5,1084489317,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1179,5816,Harry Potter and the Chamber of Secrets ,Adventure|Fantasy,295297,672.0,2002,15,1.0,1416119666,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1180,5872,Die Another Day ,Action|Adventure|Thriller,246460,36669.0,2002,15,3.0,1166587383,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1187,5952,"Lord of the Rings: The Two Towers, The ",Adventure|Fantasy,167261,121.0,2002,15,5.0,1040448133,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1197,6016,City of God ,Action|Adventure|Crime|Drama|Thriller,317248,598.0,2002,15,2.0,1093027992,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1216,6333,X2: X-Men United ,Action|Adventure|Sci-Fi|Thriller,290334,36658.0,2003,15,3.0,1052896685,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1217,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,15,1.0,1054271424,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1219,6377,Finding Nemo ,Adventure|Animation|Children|Comedy,266543,12.0,2003,15,1.0,1061496771,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1228,6503,Charlie's Angels: Full Throttle ,Action|Adventure|Comedy|Crime|Thriller,305357,9471.0,2003,15,2.5,1134521973,2005,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1229,6534,Hulk ,Action|Adventure|Sci-Fi,286716,1927.0,2003,15,2.0,1061496778,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1230,6537,Terminator 3: Rise of the Machines ,Action|Adventure|Sci-Fi,181852,296.0,2003,15,2.5,1058249457,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1231,6539,Pirates of the Caribbean: The Curse of the Black Pearl ,Action|Adventure|Comedy|Fantasy,325980,22.0,2003,15,3.5,1061496766,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1256,6934,"Matrix Revolutions, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,242653,605.0,2003,15,1.5,1338699263,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1260,6947,Master and Commander: The Far Side of the World ,Adventure|Drama|War,311113,8619.0,2003,15,1.0,1347936706,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1274,7090,Hero ,Action|Adventure|Drama,299977,79.0,2002,15,3.0,1120209290,2005,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1277,7143,"Last Samurai, The ",Action|Adventure|Drama|War,325710,616.0,2003,15,2.0,1088621554,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1279,7153,"Lord of the Rings: The Return of the King, The ",Action|Adventure|Drama|Fantasy,167260,122.0,2003,15,1.5,1075142916,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1287,7317,EuroTrip ,Adventure|Comedy,356150,9352.0,2004,15,3.0,1082220195,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1295,7373,Hellboy ,Action|Adventure|Fantasy|Horror,167190,1487.0,2004,15,1.5,1134521979,2005,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1300,7458,Troy ,Action|Adventure|Drama|War,332452,652.0,2004,15,1.5,1166587430,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1304,7569,You Only Live Twice ,Action|Adventure|Sci-Fi|Thriller,62512,667.0,1967,15,3.5,1345397687,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1305,7573,Never Say Never Again ,Action|Adventure|Thriller,86006,36670.0,1983,15,2.5,1345398305,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1308,7925,"Hidden Fortress, The ",Action|Adventure,51808,1059.0,1958,15,3.0,1096005042,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1311,8360,Shrek 2 ,Adventure|Animation|Children|Comedy|Musical|Romance,298148,809.0,2004,15,2.5,1134522006,2005,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1312,8361,"Day After Tomorrow, The ",Action|Adventure|Drama|Sci-Fi|Thriller,319262,435.0,2004,15,4.0,1093027865,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1314,8368,Harry Potter and the Prisoner of Azkaban ,Adventure|Fantasy|IMAX,304141,673.0,2004,15,1.5,1163876352,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1324,8636,Spider-Man 2 ,Action|Adventure|Sci-Fi|IMAX,316654,558.0,2004,15,3.0,1093027850,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1327,8644,"I, Robot ",Action|Adventure|Sci-Fi|Thriller,343818,2048.0,2004,15,1.0,1163876378,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1333,8807,Harold and Kumar Go to White Castle ,Adventure|Comedy,366551,11282.0,2004,15,2.5,1349622634,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1334,8865,Sky Captain and the World of Tomorrow ,Action|Adventure|Sci-Fi,346156,5137.0,2004,15,1.0,1166981777,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1338,8917,Team America: World Police ,Action|Adventure|Animation|Comedy,372588,3989.0,2004,15,4.0,1465880526,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1345,8961,"Incredibles, The ",Action|Adventure|Animation|Children|Comedy,317705,9806.0,2004,15,2.0,1101423869,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1347,8972,National Treasure ,Action|Adventure|Drama|Mystery|Thriller,368891,2059.0,2004,15,3.5,1374637712,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1348,8974,"SpongeBob SquarePants Movie, The ",Adventure|Animation|Children|Comedy,345950,11836.0,2004,15,2.5,1374637844,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1351,26152,Batman ,Action|Adventure|Comedy,60153,2661.0,1966,15,4.0,1134521251,2005,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1363,30810,"Life Aquatic with Steve Zissou, The ",Adventure|Comedy|Fantasy,362270,421.0,2004,15,1.5,1136904803,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1369,33004,"Hitchhiker's Guide to the Galaxy, The ",Adventure|Comedy|Sci-Fi,371724,7453.0,2005,15,0.5,1127035016,2005,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1372,33493,Star Wars: Episode III - Revenge of the Sith ,Action|Adventure|Sci-Fi,121766,1895.0,2005,15,5.0,1132469077,2005,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1373,33679,Mr. & Mrs. Smith ,Action|Adventure|Comedy|Romance,356910,787.0,2005,15,3.5,1136904851,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1375,34048,War of the Worlds ,Action|Adventure|Sci-Fi|Thriller,407304,74.0,2005,15,0.5,1316395912,2011,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1377,34150,Fantastic Four ,Action|Adventure|Sci-Fi,120667,9738.0,2005,15,1.0,1416119744,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1380,34334,Stealth ,Action|Adventure|Sci-Fi|Thriller,382992,10048.0,2005,15,1.5,1367765144,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1381,34405,Serenity ,Action|Adventure|Sci-Fi,379786,16320.0,2005,15,0.5,1357110418,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1394,40815,Harry Potter and the Goblet of Fire ,Adventure|Fantasy|Thriller|IMAX,330373,674.0,2005,15,1.5,1416119662,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1406,45186,Mission: Impossible III ,Action|Adventure|Thriller,317919,956.0,2006,15,2.5,1316396016,2011,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1411,45672,Click ,Adventure|Comedy|Drama|Fantasy|Romance,389860,9339.0,2006,15,1.5,1465794277,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1413,45722,Pirates of the Caribbean: Dead Man's Chest ,Action|Adventure|Fantasy,383574,58.0,2006,15,2.0,1416120304,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1416,46530,Superman Returns ,Action|Adventure|Sci-Fi|IMAX,348150,1452.0,2006,15,0.5,1338699292,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1417,46578,Little Miss Sunshine ,Adventure|Comedy|Drama,449059,773.0,2006,15,1.0,1338702417,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1429,48774,Children of Men ,Action|Adventure|Drama|Sci-Fi|Thriller,206634,9693.0,2006,15,4.0,1240211394,2009,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1431,49272,Casino Royale ,Action|Adventure|Thriller,381061,36557.0,2006,15,4.0,1222578063,2008,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
