,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
1047,4638,Jurassic Park III ,Action|Adventure|Sci-Fi|Thriller,163025,331.0,2001,15,1.0,997937346,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1051,4643,Planet of the Apes ,Action|Adventure|Drama|Sci-Fi,133152,869.0,2001,15,3.0,997937346,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1060,4713,Altered States ,Drama|Sci-Fi,80360,11542.0,1980,15,4.0,997937494,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1069,4738,Happy Accidents ,Romance|Sci-Fi,208196,22230.0,2000,15,3.5,1075143297,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1077,4878,Donnie Darko ,Drama|Mystery|Sci-Fi|Thriller,246578,141.0,2001,15,4.0,1039243666,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1091,4975,Vanilla Sky ,Mystery|Romance|Sci-Fi|Thriller,259711,1903.0,2001,15,1.0,1040205965,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1112,5171,"Time Machine, The ",Action|Adventure|Sci-Fi,268695,2135.0,2002,15,0.5,1416119747,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1114,5219,Resident Evil ,Action|Horror|Sci-Fi|Thriller,120804,1576.0,2002,15,1.0,1033343934,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1133,5349,Spider-Man ,Action|Adventure|Sci-Fi|Thriller,145487,557.0,2002,15,1.0,1039243048,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1137,5378,Star Wars: Episode II - Attack of the Clones ,Action|Adventure|Sci-Fi|IMAX,121765,1894.0,2002,15,3.0,1039243048,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1141,5410,Silent Running ,Drama|Sci-Fi,67756,811.0,1972,15,2.0,1052896740,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1145,5444,Lilo & Stitch ,Adventure|Animation|Children|Sci-Fi,275847,11544.0,2002,15,1.0,1040205624,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1146,5445,Minority Report ,Action|Crime|Mystery|Sci-Fi|Thriller,181689,180.0,2002,15,5.0,1033344034,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1149,5459,Men in Black II ,Action|Comedy|Sci-Fi,120912,608.0,2002,15,1.0,1033344188,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1153,5478,Eight Legged Freaks ,Action|Comedy|Horror|Sci-Fi,271367,8869.0,2002,15,2.0,1052896819,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1156,5502,Signs ,Horror|Sci-Fi|Thriller,286106,2675.0,2002,15,1.0,1033344129,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1184,5903,Equilibrium ,Action|Sci-Fi|Thriller,238380,7299.0,2002,15,2.0,1357110234,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1209,6283,Cowboy Bebop: The Movie ,Action|Animation|Sci-Fi|Thriller,275277,11299.0,2001,15,1.0,1416119893,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1213,6303,"Andromeda Strain, The ",Mystery|Sci-Fi,66769,10514.0,1971,15,2.5,1055439424,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1216,6333,X2: X-Men United ,Action|Adventure|Sci-Fi|Thriller,290334,36658.0,2003,15,3.0,1052896685,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1217,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,15,1.0,1054271424,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1227,6502,28 Days Later ,Action|Horror|Sci-Fi,289043,170.0,2002,15,3.5,1058249439,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1229,6534,Hulk ,Action|Adventure|Sci-Fi,286716,1927.0,2003,15,2.0,1061496778,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1230,6537,Terminator 3: Rise of the Machines ,Action|Adventure|Sci-Fi,181852,296.0,2003,15,2.5,1058249457,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1256,6934,"Matrix Revolutions, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,242653,605.0,2003,15,1.5,1338699263,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1266,6979,WarGames ,Drama|Sci-Fi|Thriller,86567,860.0,1983,15,3.0,1257734253,2009,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1268,7003,Kafka ,Comedy|Drama|Mystery|Sci-Fi|Thriller,102181,2297.0,1991,15,2.0,1367800233,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1275,7123,Naked Lunch ,Drama|Fantasy|Mystery|Sci-Fi,102511,2742.0,1991,15,3.5,1347936794,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1284,7254,The Butterfly Effect ,Drama|Sci-Fi|Thriller,289879,1954.0,2004,15,1.0,1166587408,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1293,7361,Eternal Sunshine of the Spotless Mind ,Drama|Romance|Sci-Fi,338013,38.0,2004,15,5.0,1082220175,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1304,7569,You Only Live Twice ,Action|Adventure|Sci-Fi|Thriller,62512,667.0,1967,15,3.5,1345397687,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1312,8361,"Day After Tomorrow, The ",Action|Adventure|Drama|Sci-Fi|Thriller,319262,435.0,2004,15,4.0,1093027865,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1324,8636,Spider-Man 2 ,Action|Adventure|Sci-Fi|IMAX,316654,558.0,2004,15,3.0,1093027850,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1327,8644,"I, Robot ",Action|Adventure|Sci-Fi|Thriller,343818,2048.0,2004,15,1.0,1163876378,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1334,8865,Sky Captain and the World of Tomorrow ,Action|Adventure|Sci-Fi,346156,5137.0,2004,15,1.0,1166981777,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1337,8914,Primer ,Drama|Sci-Fi,390384,14337.0,2004,15,4.5,1101423864,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1356,27660,"Animatrix, The ",Action|Animation|Drama|Sci-Fi,328832,55931.0,2003,15,4.0,1166587397,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1360,27904,"Scanner Darkly, A ",Animation|Drama|Mystery|Sci-Fi|Thriller,405296,3509.0,2006,15,2.5,1347936774,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1369,33004,"Hitchhiker's Guide to the Galaxy, The ",Adventure|Comedy|Sci-Fi,371724,7453.0,2005,15,0.5,1127035016,2005,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1372,33493,Star Wars: Episode III - Revenge of the Sith ,Action|Adventure|Sci-Fi,121766,1895.0,2005,15,5.0,1132469077,2005,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1375,34048,War of the Worlds ,Action|Adventure|Sci-Fi|Thriller,407304,74.0,2005,15,0.5,1316395912,2011,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1377,34150,Fantastic Four ,Action|Adventure|Sci-Fi,120667,9738.0,2005,15,1.0,1416119744,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1379,34319,"Island, The ",Action|Sci-Fi|Thriller,399201,1635.0,2005,15,1.0,1316395893,2011,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1380,34334,Stealth ,Action|Adventure|Sci-Fi|Thriller,382992,10048.0,2005,15,1.5,1367765144,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1381,34405,Serenity ,Action|Adventure|Sci-Fi,379786,16320.0,2005,15,0.5,1357110418,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1387,37386,Aeon Flux ,Action|Sci-Fi,402022,8202.0,2005,15,2.0,1465954599,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1396,42718,District 13 ,Action|Crime|Sci-Fi,414852,10045.0,2004,15,4.5,1348976510,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1398,44191,V for Vendetta ,Action|Sci-Fi|Thriller|IMAX,434409,752.0,2006,15,2.5,1240211404,2009,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1408,45499,X-Men: The Last Stand ,Action|Sci-Fi|Thriller,376994,36668.0,2006,15,2.5,1338698829,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1416,46530,Superman Returns ,Action|Adventure|Sci-Fi|IMAX,348150,1452.0,2006,15,0.5,1338699292,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1429,48774,Children of Men ,Action|Adventure|Drama|Sci-Fi|Thriller,206634,9693.0,2006,15,4.0,1240211394,2009,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1430,48780,"Prestige, The ",Drama|Mystery|Sci-Fi|Thriller,482571,1124.0,2006,15,4.0,1222578045,2008,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1432,49278,Déjà Vu ,Action|Sci-Fi|Thriller,453467,7551.0,2006,15,2.5,1316395906,2011,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1441,52328,Sunshine ,Adventure|Drama|Sci-Fi|Thriller,448134,1272.0,2007,15,1.5,1347936786,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1443,52722,Spider-Man 3 ,Action|Adventure|Sci-Fi|Thriller|IMAX,413300,559.0,2007,15,1.5,1338699286,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1446,53464,Fantastic Four: Rise of the Silver Surfer ,Action|Adventure|Sci-Fi,486576,1979.0,2007,15,1.5,1443385025,2015,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1449,53996,Transformers ,Action|Sci-Fi|Thriller|IMAX,418279,1858.0,2007,15,4.0,1257734285,2009,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1463,56174,I Am Legend ,Action|Horror|Sci-Fi|Thriller|IMAX,480249,6479.0,2007,15,1.0,1416119594,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1468,57368,Cloverfield ,Action|Mystery|Sci-Fi|Thriller,1060277,7191.0,2008,15,1.5,1425876060,2015,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1469,57640,Hellboy II: The Golden Army ,Action|Adventure|Fantasy|Sci-Fi,411477,11253.0,2008,15,4.0,1216576560,2008,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1471,58025,Jumper ,Action|Adventure|Drama|Sci-Fi|Thriller,489099,8247.0,2008,15,1.0,1338698854,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1476,59315,Iron Man ,Action|Adventure|Sci-Fi,371746,1726.0,2008,15,4.5,1216576545,2008,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1479,59615,Indiana Jones and the Kingdom of the Crystal Skull ,Action|Adventure|Comedy|Sci-Fi,367882,217.0,2008,15,1.0,1338698814,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1482,60037,"Happening, The ",Drama|Sci-Fi|Thriller,949731,8645.0,2008,15,0.5,1216576611,2008,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1483,60040,"Incredible Hulk, The ",Action|Sci-Fi,800080,1724.0,2008,15,3.0,1216576596,2008,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1484,60069,WALL·E ,Adventure|Animation|Children|Romance|Sci-Fi,910970,10681.0,2008,15,4.5,1216576570,2008,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1489,60684,Watchmen ,Action|Drama|Mystery|Sci-Fi|Thriller|IMAX,409459,13183.0,2009,15,4.0,1238801478,2009,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1505,65642,Timecrimes ,Sci-Fi|Thriller,480669,14139.0,2007,15,4.5,1357110430,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1512,66934,Dr. Horrible's Sing-Along Blog ,Comedy|Drama|Musical|Sci-Fi,1227926,14301.0,2008,15,0.5,1338698623,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1520,68237,Moon ,Drama|Mystery|Sci-Fi|Thriller,1182345,17431.0,2009,15,3.5,1338698337,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1521,68319,X-Men Origins: Wolverine ,Action|Sci-Fi|Thriller,458525,2080.0,2009,15,2.0,1316396161,2011,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1523,68358,Star Trek ,Action|Adventure|Sci-Fi|IMAX,796366,13475.0,2009,15,4.5,1245021136,2009,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1524,68791,Terminator Salvation ,Action|Adventure|Sci-Fi|Thriller,438488,534.0,2009,15,4.0,1316396225,2011,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1533,69526,Transformers: Revenge of the Fallen ,Action|Adventure|Sci-Fi|IMAX,1055369,8373.0,2009,15,3.0,1257733119,2009,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1534,70286,District 9 ,Mystery|Sci-Fi|Thriller,1136608,17654.0,2009,15,5.0,1257734187,2009,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1536,70336,G.I. Joe: The Rise of Cobra ,Action|Adventure|Sci-Fi|Thriller,1046173,14869.0,2009,15,4.5,1316395878,2011,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1548,72378,2012 ,Action|Drama|Sci-Fi|Thriller,1190080,14161.0,2009,15,1.0,1357110070,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1549,72998,Avatar ,Action|Adventure|Sci-Fi|IMAX,499549,19995.0,2009,15,4.0,1261944230,2009,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1556,76077,Hot Tub Time Machine ,Comedy|Sci-Fi,1231587,23048.0,2010,15,2.0,1458506610,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1563,77561,Iron Man 2 ,Action|Adventure|Sci-Fi|Thriller|IMAX,1228705,10138.0,2010,15,1.0,1316395588,2011,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1568,79057,Predators ,Action|Sci-Fi|Thriller,1424381,34851.0,2010,15,2.5,1367765128,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1569,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,15,5.0,1316395554,2011,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1591,82461,Tron: Legacy ,Action|Adventure|Sci-Fi|IMAX,1104001,20526.0,2010,15,3.0,1316396252,2011,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1596,83613,Cowboys & Aliens ,Action|Sci-Fi|Thriller|Western|IMAX,409847,49849.0,2011,15,0.5,1367765123,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1598,84152,Limitless ,Sci-Fi|Thriller,1219289,51876.0,2011,15,3.0,1345381190,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1601,84954,"Adjustment Bureau, The ",Romance|Sci-Fi|Thriller,1385826,38050.0,2011,15,1.0,1347936749,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1602,85414,Source Code ,Action|Drama|Mystery|Sci-Fi|Thriller,945513,45612.0,2011,15,4.0,1316395607,2011,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1613,87232,X-Men: First Class ,Action|Adventure|Sci-Fi|Thriller|War,1270798,49538.0,2011,15,1.5,1316395580,2011,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1615,87306,Super 8 ,Mystery|Sci-Fi|Thriller|IMAX,1650062,37686.0,2011,15,1.0,1347936763,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1616,87430,Green Lantern ,Action|Adventure|Sci-Fi,1133985,44912.0,2011,15,0.5,1338698810,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1618,87520,Transformers: Dark of the Moon ,Action|Adventure|Sci-Fi|War|IMAX,1399103,38356.0,2011,15,4.5,1316396021,2011,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1623,88140,Captain America: The First Avenger ,Action|Adventure|Sci-Fi|Thriller|War,458339,1771.0,2011,15,1.0,1348976202,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1626,88744,Rise of the Planet of the Apes ,Action|Drama|Sci-Fi|Thriller,1318514,61791.0,2011,15,4.5,1316395487,2011,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1630,89470,Contagion ,Sci-Fi|Thriller|IMAX,1598778,39538.0,2011,15,1.5,1458506641,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1632,89745,"Avengers, The ",Action|Adventure|Sci-Fi|IMAX,848228,24428.0,2012,15,3.0,1338697857,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1634,90249,Real Steel ,Action|Drama|Sci-Fi|IMAX,433035,39254.0,2011,15,3.5,1338698848,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1645,91500,The Hunger Games ,Action|Adventure|Drama|Sci-Fi|Thriller,1392170,70160.0,2012,15,0.5,1338697915,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1646,91505,Clone ,Drama|Romance|Sci-Fi,1216520,59457.0,2010,15,1.0,1347936860,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1655,92420,Chronicle ,Action|Sci-Fi|Thriller,1706593,76726.0,2012,15,1.5,1465880962,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1658,93363,John Carter ,Action|Adventure|Sci-Fi|IMAX,401729,49529.0,2012,15,1.0,1338699137,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1662,93840,"Cabin in the Woods, The ",Comedy|Horror|Sci-Fi|Thriller,1259521,22970.0,2012,15,3.5,1338697905,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1664,94018,Battleship ,Action|Sci-Fi|Thriller|IMAX,1440129,44833.0,2012,15,1.0,1338698001,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1667,94777,Men in Black III ,Action|Comedy|Sci-Fi|IMAX,1409024,41154.0,2012,15,2.5,1338697968,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1670,94864,Prometheus ,Action|Horror|Sci-Fi|IMAX,1446714,70981.0,2012,15,1.5,1345350968,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1677,95510,"Amazing Spider-Man, The ",Action|Adventure|Sci-Fi|IMAX,948470,1930.0,2012,15,3.5,1345350961,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1679,95875,Total Recall ,Action|Sci-Fi|Thriller,1386703,64635.0,2012,15,1.5,1345350995,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1683,96610,Looper ,Action|Crime|Sci-Fi,1276104,59967.0,2012,15,1.5,1374637996,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1685,96737,Dredd ,Action|Sci-Fi,1343727,49049.0,2012,15,2.5,1458506349,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1711,101076,G.I. Joe: Retaliation ,Action|Adventure|Sci-Fi|Thriller|IMAX,1583421,72559.0,2013,15,3.0,1367764864,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1714,101864,Oblivion ,Action|Adventure|Sci-Fi|IMAX,1483013,75612.0,2013,15,3.5,1400818444,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1717,102125,Iron Man 3 ,Action|Sci-Fi|Thriller|IMAX,1300854,68721.0,2013,15,2.0,1389482894,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1718,102445,Star Trek Into Darkness ,Action|Adventure|Sci-Fi|IMAX,1408101,54138.0,2013,15,3.0,1386367981,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1720,102880,After Earth ,Action|Adventure|Sci-Fi|IMAX,1815862,82700.0,2013,15,0.5,1400818394,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1722,103042,Man of Steel ,Action|Adventure|Fantasy|Sci-Fi|IMAX,770828,49521.0,2013,15,2.5,1386367923,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1723,103228,Pacific Rim ,Action|Adventure|Sci-Fi|IMAX,1663662,68726.0,2013,15,5.0,1379040901,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1725,103253,Elysium ,Action|Drama|Sci-Fi|IMAX,1535108,68724.0,2013,15,1.0,1465954520,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1732,104841,Gravity ,Action|Sci-Fi|IMAX,1454468,49047.0,2013,15,3.5,1386367735,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1741,106920,Her ,Drama|Romance|Sci-Fi,1798709,152601.0,2013,15,4.5,1416119571,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1743,107406,Snowpiercer ,Action|Drama|Sci-Fi,1706620,110415.0,2013,15,4.0,1425875579,2015,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1746,108190,Divergent ,Adventure|Romance|Sci-Fi|IMAX,1840309,157350.0,2014,15,0.5,1458506323,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1747,108689,"I, Frankenstein ",Action|Fantasy|Sci-Fi|IMAX,1418377,100241.0,2014,15,0.5,1465954590,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1750,108945,RoboCop ,Action|Crime|Sci-Fi|IMAX,1234721,97020.0,2014,15,1.0,1458506369,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1751,109187,"Zero Theorem, The ",Drama|Fantasy|Sci-Fi,2333804,157834.0,2013,15,0.5,1465794437,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1753,109487,Interstellar ,Sci-Fi|IMAX,816692,157336.0,2014,15,3.5,1425875392,2015,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1756,109848,Under the Skin ,Horror|Sci-Fi|Thriller,1441395,97370.0,2013,15,3.0,1425875503,2015,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1757,110102,Captain America: The Winter Soldier ,Action|Adventure|Sci-Fi|IMAX,1843866,100402.0,2014,15,4.0,1416120131,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1759,110553,The Amazing Spider-Man 2 ,Action|Sci-Fi|IMAX,1872181,102382.0,2014,15,0.5,1416120149,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1760,110730,Transcendence ,Drama|Sci-Fi|IMAX,2209764,157353.0,2014,15,1.0,1416120159,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1763,111360,Lucy ,Action|Sci-Fi,2872732,240832.0,2014,15,1.0,1425875482,2015,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
