,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
4363,1035,"Sound of Music, The ",Musical|Romance,59742,15121.0,1965,43,4.0,974767808,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4365,1380,Grease ,Comedy|Musical|Romance,77631,621.0,1978,43,3.0,974770180,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4381,1907,Mulan ,Adventure|Animation|Children|Comedy|Drama|Musical|Romance,120762,10674.0,1998,43,3.0,974756766,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4389,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,43,4.0,974768965,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4412,2700,"South Park: Bigger, Longer and Uncut ",Animation|Comedy|Musical,158983,9473.0,1999,43,2.0,974768402,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4511,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,47,4.0,832228859,1996,M,18,4,94305,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4514,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,47,3.0,832228906,1996,M,18,4,94305,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4529,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,48,4.0,1319745852,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4537,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,48,3.5,1322169669,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4591,2700,"South Park: Bigger, Longer and Uncut ",Animation|Comedy|Musical,158983,9473.0,1999,48,3.5,1322170196,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4674,8360,Shrek 2 ,Adventure|Animation|Children|Comedy|Musical|Romance,298148,809.0,2004,48,3.0,1317417331,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4697,27800,Interstella 5555: The 5tory of the 5ecret 5tar 5ystem ,Adventure|Animation|Fantasy|Musical|Sci-Fi,368667,11049.0,2003,48,3.5,1318796541,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4721,37729,Corpse Bride ,Animation|Comedy|Fantasy|Musical|Romance,121164,3933.0,2005,48,3.0,1333324895,2012,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4794,56757,Sweeney Todd: The Demon Barber of Fleet Street ,Drama|Horror|Musical|Thriller,408236,13885.0,2007,48,3.0,1412457389,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4893,79029,Kurt Cobain About a Son ,Documentary|Musical,790769,25630.0,2006,48,4.0,1318694932,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4897,79702,Scott Pilgrim vs. the World ,Action|Comedy|Fantasy|Musical|Romance,446029,22538.0,2010,48,4.0,1309051349,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4909,81847,Tangled ,Animation|Children|Comedy|Fantasy|Musical|Romance|IMAX,398286,38757.0,2010,48,3.5,1318796556,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4949,93272,Dr. Seuss' The Lorax ,Animation|Fantasy|Musical|IMAX,1482459,73723.0,2012,48,2.5,1341268657,2012,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4992,106696,Frozen ,Adventure|Animation|Comedy|Fantasy|Musical|Romance,2294629,109445.0,2013,48,3.5,1410972517,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5065,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,55,3.0,855926988,1997,F,35,12,55303,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5109,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,56,5.0,1467005569,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5119,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,56,4.0,1467005708,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5149,1256,Duck Soup ,Comedy|Musical|War,23969,3063.0,1933,56,4.0,1467009159,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5164,1380,Grease ,Comedy|Musical|Romance,77631,621.0,1978,56,5.0,1467004019,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5178,1907,Mulan ,Adventure|Animation|Children|Comedy|Drama|Musical|Romance,120762,10674.0,1998,56,4.0,1467005607,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5180,1947,West Side Story ,Drama|Musical|Romance,55614,1725.0,1961,56,5.0,1467003819,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5216,2700,"South Park: Bigger, Longer and Uncut ",Animation|Comedy|Musical,158983,9473.0,1999,56,4.0,1469152877,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5218,2746,Little Shop of Horrors ,Comedy|Horror|Musical,91419,10776.0,1986,56,5.0,1467003490,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5224,2863,"Hard Day's Night, A ",Adventure|Comedy|Musical,58182,704.0,1964,56,4.0,1467009270,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5231,3034,Robin Hood ,Adventure|Animation|Children|Comedy|Musical,70608,11886.0,1973,56,4.0,1467693193,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5235,3086,Babes in Toyland ,Children|Comedy|Fantasy|Musical,24852,25898.0,1934,56,4.0,1467007108,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5256,3606,On the Town ,Comedy|Musical|Romance,41716,31516.0,1949,56,5.0,1467004029,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5313,6732,"Hello, Dolly! ",Comedy|Musical|Romance,64418,14030.0,1969,56,5.0,1473791601,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5315,6863,School of Rock ,Comedy|Musical,332379,1584.0,2003,56,5.0,1467005390,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5328,7132,"Night at the Opera, A ",Comedy|Musical|Romance,26778,37719.0,1935,56,4.0,1467093079,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5335,8360,Shrek 2 ,Adventure|Animation|Children|Comedy|Musical|Romance,298148,809.0,2004,56,4.0,1467005331,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5348,26084,"Music Man, The ",Children|Comedy|Musical|Romance,56262,13671.0,1962,56,5.0,1467691652,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5387,52435,How the Grinch Stole Christmas! ,Animation|Comedy|Fantasy|Musical,60345,13377.0,1966,56,4.0,1469073419,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5388,53123,Once ,Drama|Musical|Romance,907657,5723.0,2006,56,4.0,1470350872,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5404,56757,Sweeney Todd: The Demon Barber of Fleet Street ,Drama|Horror|Musical|Thriller,408236,13885.0,2007,56,4.0,1475479127,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5455,79702,Scott Pilgrim vs. the World ,Action|Comedy|Fantasy|Musical|Romance,446029,22538.0,2010,56,5.0,1467005411,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5462,83086,Burlesque ,Drama|Musical|Romance,1126591,42297.0,2010,56,1.0,1467004629,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5681,6863,School of Rock ,Comedy|Musical,332379,1584.0,2003,63,4.0,1079098400,2004,M,18,4,54902,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5701,107,Muppet Treasure Island ,Adventure|Children|Comedy|Musical,117110,10874.0,1996,67,3.0,854711884,1997,F,50,5,60181,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5728,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,67,5.0,854715906,1997,F,50,5,60181,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5754,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,67,4.0,854714421,1997,F,50,5,60181,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5761,631,All Dogs Go to Heaven 2 ,Adventure|Animation|Children|Fantasy|Musical|Romance,115509,19042.0,1996,67,3.0,854711941,1997,F,50,5,60181,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5770,709,Oliver & Company ,Adventure|Animation|Children|Comedy|Musical,95776,12233.0,1988,67,4.0,854715869,1997,F,50,5,60181,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5783,1035,"Sound of Music, The ",Musical|Romance,59742,15121.0,1965,67,3.0,854714227,1997,F,50,5,60181,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5784,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,67,4.0,854711804,1997,F,50,5,60181,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5815,914,My Fair Lady ,Comedy|Drama|Musical|Romance,58385,11113.0,1964,68,4.0,1219474844,2008,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5819,1035,"Sound of Music, The ",Musical|Romance,59742,15121.0,1965,68,4.0,1219474919,2008,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5820,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,68,3.0,1194743811,2007,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5841,1951,Oliver! ,Drama|Musical,63385,17917.0,1968,68,4.0,1219474926,2008,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5849,2746,Little Shop of Horrors ,Comedy|Horror|Musical,91419,10776.0,1986,68,3.5,1194741010,2007,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5883,6863,School of Rock ,Comedy|Musical,332379,1584.0,2003,68,3.5,1194744593,2007,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5888,8360,Shrek 2 ,Adventure|Animation|Children|Comedy|Musical|Romance,298148,809.0,2004,68,4.5,1194744465,2007,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5916,48,Pocahontas ,Animation|Children|Drama|Musical|Romance,114148,10530.0,1995,69,4.5,1366831972,2013,F,25,1,2143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5926,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,69,5.0,1366831266,2013,F,25,1,2143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5933,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,69,4.0,1366831275,2013,F,25,1,2143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5934,596,Pinocchio ,Animation|Children|Fantasy|Musical,32910,10895.0,1940,69,3.0,1366831955,2013,F,25,1,2143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5937,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,69,4.5,1366831679,2013,F,25,1,2143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5940,1028,Mary Poppins ,Children|Comedy|Fantasy|Musical,58331,433.0,1964,69,3.0,1366831950,2013,F,25,1,2143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5941,1035,"Sound of Music, The ",Musical|Romance,59742,15121.0,1965,69,4.5,1366831980,2013,F,25,1,2143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5942,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,69,4.5,1366831595,2013,F,25,1,2143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6019,107,Muppet Treasure Island ,Adventure|Children|Comedy|Musical,117110,10874.0,1996,70,5.0,853954577,1997,M,18,4,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6029,631,All Dogs Go to Heaven 2 ,Adventure|Animation|Children|Fantasy|Musical|Romance,115509,19042.0,1996,70,5.0,853954656,1997,M,18,4,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6034,661,James and the Giant Peach ,Adventure|Animation|Children|Fantasy|Musical,116683,10539.0,1996,70,5.0,853954485,1997,M,18,4,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6071,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,70,5.0,853954401,1997,M,18,4,53703,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6159,6863,School of Rock ,Comedy|Musical,332379,1584.0,2003,72,3.0,1461784038,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6212,56757,Sweeney Todd: The Demon Barber of Fleet Street ,Drama|Horror|Musical|Thriller,408236,13885.0,2007,72,3.5,1464723967,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6227,79702,Scott Pilgrim vs. the World ,Action|Comedy|Fantasy|Musical|Romance,446029,22538.0,2010,72,3.0,1461784665,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6281,48,Pocahontas ,Animation|Children|Drama|Musical|Romance,114148,10530.0,1995,73,2.0,1255608841,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6291,107,Muppet Treasure Island ,Adventure|Children|Comedy|Musical,117110,10874.0,1996,73,3.0,1255742407,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6347,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,73,5.0,1303464829,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6383,551,"Nightmare Before Christmas, The ",Animation|Children|Fantasy|Musical,107688,9479.0,1993,73,3.5,1255844972,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6389,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,73,5.0,1303464853,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6394,594,Snow White and the Seven Dwarfs ,Animation|Children|Drama|Fantasy|Musical,29583,408.0,1937,73,3.5,1255844780,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6395,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,73,4.5,1303464866,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6396,596,Pinocchio ,Animation|Children|Fantasy|Musical,32910,10895.0,1940,73,3.5,1255844932,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6401,631,All Dogs Go to Heaven 2 ,Adventure|Animation|Children|Fantasy|Musical|Romance,115509,19042.0,1996,73,3.0,1470720316,2016,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6432,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,73,4.0,1315979781,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6438,1022,Cinderella ,Animation|Children|Fantasy|Musical|Romance,42332,11224.0,1950,73,3.5,1303464880,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6439,1025,"Sword in the Stone, The ",Animation|Children|Fantasy|Musical,57546,9078.0,1963,73,3.5,1279948049,2010,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6441,1029,Dumbo ,Animation|Children|Drama|Musical,33563,11360.0,1941,73,3.0,1256030424,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6442,1032,Alice in Wonderland ,Adventure|Animation|Children|Fantasy|Musical,43274,12092.0,1951,73,3.0,1255595609,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6480,1220,"Blues Brothers, The ",Action|Comedy|Musical,80455,525.0,1980,73,3.5,1270610619,2010,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6503,1282,Fantasia ,Animation|Children|Fantasy|Musical,32455,756.0,1940,73,4.0,1255606220,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6508,1298,Pink Floyd: The Wall ,Drama|Musical,84503,12104.0,1982,73,1.5,1255591944,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6527,1380,Grease ,Comedy|Musical|Romance,77631,621.0,1978,73,4.0,1255594430,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6550,1566,Hercules ,Adventure|Animation|Children|Comedy|Musical,119282,11970.0,1997,73,4.0,1303464772,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6607,1967,Labyrinth ,Adventure|Fantasy|Musical,91369,13597.0,1986,73,5.0,1306826395,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6632,2078,"Jungle Book, The ",Animation|Children|Comedy|Musical,61852,9325.0,1967,73,5.0,1255502836,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6634,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,73,3.5,1303464871,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6636,2087,Peter Pan ,Animation|Children|Fantasy|Musical,46183,10693.0,1953,73,3.5,1255844937,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6640,2096,Sleeping Beauty ,Animation|Children|Musical,53285,10882.0,1959,73,3.0,1256027987,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6649,2142,"American Tail: Fievel Goes West, An ",Adventure|Animation|Children|Musical|Western,101329,10380.0,1991,73,3.5,1261656636,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6688,2394,"Prince of Egypt, The ",Animation|Musical,120794,9837.0,1998,73,3.5,1431234283,2015,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6733,2657,"Rocky Horror Picture Show, The ",Comedy|Horror|Musical|Sci-Fi,73629,36685.0,1975,73,2.0,1256944354,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6740,2700,"South Park: Bigger, Longer and Uncut ",Animation|Comedy|Musical,158983,9473.0,1999,73,3.5,1255844776,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6755,2746,Little Shop of Horrors ,Comedy|Horror|Musical,91419,10776.0,1986,73,3.0,1259325836,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6798,3034,Robin Hood ,Adventure|Animation|Children|Comedy|Musical,70608,11886.0,1973,73,4.5,1303464905,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6938,4308,Moulin Rouge ,Drama|Musical|Romance,203009,824.0,2001,73,2.5,1257228611,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6970,4624,Meet the Feebles ,Animation|Comedy|Musical,97858,8216.0,1989,73,4.0,1418462025,2014,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6973,4642,Hedwig and the Angry Inch ,Comedy|Drama|Musical,248845,13403.0,2000,73,4.0,1456039121,2016,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6983,4775,Glitter ,Drama|Musical|Romance,118589,10696.0,2001,73,0.5,1255606781,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7022,5159,Ferngully: The Last Rainforest ,Animation|Children|Comedy|Musical,104254,13225.0,1992,73,4.0,1406171597,2014,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7084,5991,Chicago ,Comedy|Crime|Drama|Musical,299658,1574.0,2002,73,1.5,1255608120,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7141,6863,School of Rock ,Comedy|Musical,332379,1584.0,2003,73,2.5,1257228185,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7206,8360,Shrek 2 ,Adventure|Animation|Children|Comedy|Musical|Romance,298148,809.0,2004,73,3.5,1303464741,2011,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7279,27800,Interstella 5555: The 5tory of the 5ecret 5tar 5ystem ,Adventure|Animation|Fantasy|Musical|Sci-Fi,368667,11049.0,2003,73,3.5,1255947240,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7429,54190,Across the Universe ,Drama|Fantasy|Musical|Romance,445922,4688.0,2007,73,2.0,1256029937,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7460,56757,Sweeney Todd: The Demon Barber of Fleet Street ,Drama|Horror|Musical|Thriller,408236,13885.0,2007,73,2.5,1255596552,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7511,62912,High School Musical 3: Senior Year ,Musical,962726,11887.0,2008,73,0.5,1255587337,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7530,65310,Poultrygeist: Night of the Chicken Dead ,Comedy|Horror|Musical,462485,17287.0,2006,73,3.0,1406172474,2014,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7537,66934,Dr. Horrible's Sing-Along Blog ,Comedy|Drama|Musical|Sci-Fi,1227926,14301.0,2008,73,4.0,1441513660,2015,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7540,67665,Anvil! The Story of Anvil ,Documentary|Musical,1157605,18094.0,2008,73,3.0,1255509258,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
