,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
563,1752,Hard Rain ,Action|Crime|Thriller,120696,11258.0,1998,15,3.5,1469330699,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
565,1754,Fallen ,Crime|Drama|Fantasy|Thriller,119099,9411.0,1998,15,3.5,1460076717,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
567,1779,Sphere ,Sci-Fi|Thriller,120184,10153.0,1998,15,1.0,1166586707,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
569,1792,U.S. Marshals ,Action|Crime|Thriller,120873,11808.0,1998,15,3.0,1458506454,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
570,1805,Wild Things ,Crime|Drama|Mystery|Thriller,120890,617.0,1998,15,3.0,997938391,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
576,1834,"Spanish Prisoner, The ",Crime|Drama|Mystery|Thriller,120176,29193.0,1997,15,3.5,1058250734,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
578,1845,Zero Effect ,Comedy|Mystery|Thriller,120906,16148.0,1998,15,4.0,1052897012,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
582,1876,Deep Impact ,Drama|Sci-Fi|Thriller,120647,8656.0,1998,15,2.0,1134521539,2005,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
583,1882,Godzilla ,Action|Sci-Fi|Thriller,120685,929.0,1998,15,1.5,1166586478,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
585,1889,Insomnia ,Drama|Mystery|Thriller,119375,26610.0,1997,15,3.0,1054449827,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
589,1909,"X-Files: Fight the Future, The ",Action|Crime|Mystery|Sci-Fi|Thriller,120902,846.0,1998,15,2.0,1052896819,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
590,1912,Out of Sight ,Comedy|Crime|Drama|Romance|Thriller,120780,1389.0,1998,15,5.0,1033345241,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
592,1917,Armageddon ,Action|Romance|Sci-Fi|Thriller,120591,95.0,1998,15,2.0,1052896916,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
593,1921,Pi ,Drama|Sci-Fi|Thriller,138704,473.0,1998,15,4.0,1052896819,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
598,1953,"French Connection, The ",Action|Crime|Thriller,67116,1051.0,1971,15,3.0,997938528,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
606,1994,Poltergeist ,Horror|Thriller,84516,609.0,1982,15,2.5,1166586228,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
622,2058,"Negotiator, The ",Action|Crime|Drama|Mystery|Thriller,120768,9631.0,1998,15,2.5,1166586203,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
625,2076,Blue Velvet ,Drama|Mystery|Thriller,90756,793.0,1986,15,3.0,997938413,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
631,2126,Snake Eyes ,Action|Crime|Mystery|Thriller,120832,8688.0,1998,15,1.0,1166587068,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
637,2160,Rosemary's Baby ,Drama|Horror|Thriller,63522,805.0,1968,15,3.0,1166586521,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
639,2167,Blade ,Action|Horror|Thriller,120611,36647.0,1998,15,3.0,997939162,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
641,2186,Strangers on a Train ,Crime|Drama|Film-Noir|Thriller,44079,845.0,1951,15,3.0,997938528,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
644,2232,Cube ,Horror|Mystery|Sci-Fi|Thriller,123755,431.0,1997,15,4.0,997938466,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
647,2268,"Few Good Men, A ",Crime|Drama|Thriller,104257,881.0,1992,15,1.0,1093070270,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
649,2273,Rush Hour ,Action|Comedy|Crime|Thriller,120812,2109.0,1998,15,2.5,1166586189,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
650,2278,Ronin ,Action|Crime|Thriller,122690,8195.0,1998,15,2.5,1134521675,2005,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
652,2288,"Thing, The ",Action|Horror|Sci-Fi|Thriller,84787,1091.0,1982,15,3.0,1052896740,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
665,2334,"Siege, The ",Action|Thriller,133952,9882.0,1998,15,3.0,1469330601,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
669,2353,Enemy of the State ,Action|Thriller,120660,9798.0,1998,15,0.5,1134521484,2005,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
678,2391,"Simple Plan, A ",Crime|Drama|Thriller,120324,10223.0,1998,15,3.0,997938567,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
684,2413,Clue ,Comedy|Crime|Mystery|Thriller,88930,15196.0,1985,15,4.5,1425875796,2015,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
690,2455,"Fly, The ",Drama|Horror|Sci-Fi|Thriller,91064,9426.0,1986,15,3.5,1166586146,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
691,2467,"Name of the Rose, The ",Crime|Drama|Mystery|Thriller,91605,192.0,1986,15,1.0,997938413,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
693,2490,Payback ,Action|Thriller,120784,2112.0,1999,15,1.0,1033344906,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
696,2505,8MM ,Drama|Mystery|Thriller,134273,8224.0,1999,15,0.5,1122576701,2005,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
700,2542,"Lock, Stock & Two Smoking Barrels ",Comedy|Crime|Thriller,120735,100.0,1998,15,1.0,997939415,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
701,2560,Ravenous ,Horror|Thriller,129332,10212.0,1999,15,3.0,1033344917,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
703,2571,"Matrix, The ",Action|Sci-Fi|Thriller,133093,603.0,1999,15,5.0,997938438,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
707,2579,Following ,Crime|Mystery|Thriller,154506,11660.0,1998,15,2.5,1054449822,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
711,2594,Open Your Eyes ,Drama|Romance|Sci-Fi|Thriller,125659,1902.0,1997,15,4.0,997938466,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
714,2600,eXistenZ ,Action|Sci-Fi|Thriller,120907,1946.0,1999,15,3.0,1033344995,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
715,2605,Entrapment ,Crime|Thriller,137494,1844.0,1999,15,1.0,1033344772,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
716,2617,"Mummy, The ",Action|Adventure|Comedy|Fantasy|Horror|Thriller,120616,564.0,1999,15,1.0,1093070339,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
732,2707,Arlington Road ,Thriller,137363,1073.0,1999,15,3.0,1033344663,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
734,2710,"Blair Witch Project, The ",Drama|Horror|Thriller,185937,2667.0,1999,15,1.0,1033344702,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
735,2712,Eyes Wide Shut ,Drama|Mystery|Thriller,120663,345.0,1999,15,4.0,997939623,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
736,2713,Lake Placid ,Horror|Thriller,139414,9825.0,1999,15,1.0,1033344834,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
740,2722,Deep Blue Sea ,Action|Horror|Sci-Fi|Thriller,149261,8914.0,1999,15,2.0,1033344732,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
753,2803,"Pelican Brief, The ",Crime|Drama|Mystery|Romance|Thriller,107798,9944.0,1993,15,1.5,1166587203,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
754,2819,Three Days of the Condor ,Drama|Mystery|Romance|Thriller,73802,11963.0,1975,15,3.0,997938567,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
755,2840,Stigmata ,Drama|Thriller,145531,10307.0,1999,15,1.0,1033344958,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
756,2841,Stir of Echoes ,Horror|Mystery|Thriller,164181,11601.0,1999,15,2.0,1033344958,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
758,2871,Deliverance ,Adventure|Drama|Thriller,68473,10669.0,1972,15,4.0,997939144,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
759,2881,Double Jeopardy ,Action|Crime|Drama|Thriller,150377,10398.0,1999,15,1.0,1033344752,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
763,2912,"Limey, The ",Crime|Drama|Thriller,165854,10388.0,1999,15,4.0,1040205754,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
765,2916,Total Recall ,Action|Adventure|Sci-Fi|Thriller,100802,861.0,1990,15,4.0,997938466,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
768,2947,Goldfinger ,Action|Adventure|Thriller,58150,658.0,1964,15,5.0,1040205655,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
769,2949,Dr. No ,Action|Adventure|Thriller,55928,646.0,1962,15,4.0,1040205655,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
770,2952,Sydney ,Crime|Drama|Thriller,119256,8052.0,1996,15,1.0,1054449851,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
771,2959,Fight Club ,Action|Crime|Drama|Thriller,137523,550.0,1999,15,5.0,997938894,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
774,2983,"Ipcress File, The ",Thriller,59319,15247.0,1965,15,4.0,997938576,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
775,2985,RoboCop ,Action|Crime|Drama|Sci-Fi|Thriller,93870,5548.0,1987,15,3.0,1052896740,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
777,2990,Licence to Kill ,Action|Adventure|Thriller,97742,709.0,1989,15,3.5,1345398317,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
778,2993,Thunderball ,Action|Adventure|Thriller,59800,660.0,1965,15,4.0,1345381197,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
782,3005,"Bone Collector, The ",Thriller,145681,9481.0,1999,15,1.0,1033344702,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
783,3006,"Insider, The ",Drama|Thriller,140352,9008.0,1999,15,5.0,997938800,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
792,3044,Dead Again ,Mystery|Romance|Thriller,101669,11498.0,1991,15,3.0,1058250603,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
797,3082,"World Is Not Enough, The ",Action|Adventure|Thriller,143145,36643.0,1999,15,3.0,1166586269,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
800,3101,Fatal Attraction ,Drama|Thriller,93010,10998.0,1987,15,4.0,997937311,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
801,3104,Midnight Run ,Action|Comedy|Crime|Thriller,95631,9013.0,1988,15,4.0,1040205792,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
804,3113,End of Days ,Action|Fantasy|Horror|Mystery|Thriller,146675,9946.0,1999,15,2.0,1166587025,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
812,3150,"War Zone, The ",Drama|Thriller,141974,42739.0,1999,15,3.0,1245361773,2009,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
820,3176,"Talented Mr. Ripley, The ",Drama|Mystery|Thriller,134119,1213.0,1999,15,2.0,997938413,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
825,3219,Pacific Heights ,Mystery|Thriller,100318,2990.0,1990,15,2.0,1033344897,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
831,3256,Patriot Games ,Action|Crime|Drama|Thriller,105112,9869.0,1992,15,2.0,1361831567,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
833,3262,Twin Peaks: Fire Walk with Me ,Crime|Drama|Mystery|Thriller,105665,1923.0,1992,15,1.0,997938391,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
834,3265,Hard-Boiled ,Action|Crime|Drama|Thriller,104684,11782.0,1992,15,4.0,1345397753,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
835,3266,Man Bites Dog ,Comedy|Crime|Drama|Thriller,103905,10086.0,1992,15,5.0,1034544304,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
836,3267,"Mariachi, El ",Action|Crime|Thriller|Western,104815,9367.0,1992,15,3.0,1063565307,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
838,3273,Scream 3 ,Comedy|Horror|Mystery|Thriller,134084,4234.0,2000,15,1.0,997937890,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
839,3275,"Boondock Saints, The ",Action|Crime|Drama|Thriller,144117,8374.0,2000,15,0.5,1347936677,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
842,3298,Boiler Room ,Crime|Drama|Thriller,181984,14181.0,2000,15,4.0,1033344702,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
843,3300,Pitch Black ,Horror|Sci-Fi|Thriller,134847,2787.0,2000,15,5.0,997937876,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
846,3316,Reindeer Games ,Action|Thriller,184858,2155.0,2000,15,1.5,1416119948,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
848,3318,Deterrence ,Drama|Thriller,158583,25212.0,1999,15,3.0,997937986,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
854,3386,JFK ,Drama|Mystery|Thriller,102138,820.0,1991,15,3.0,997938391,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
857,3409,Final Destination ,Drama|Thriller,195714,9532.0,2000,15,4.0,997937902,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
863,3461,Lord of the Flies ,Adventure|Drama|Thriller,57261,9960.0,1963,15,3.0,997939144,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
869,3484,"Skulls, The ",Thriller,192614,11478.0,2000,15,0.5,1465880417,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
871,3499,Misery ,Drama|Horror|Thriller,100157,1700.0,1990,15,3.0,997938242,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
873,3505,No Way Out ,Drama|Mystery|Thriller,93640,10083.0,1987,15,4.0,1134521930,2005,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
874,3510,Frequency ,Drama|Thriller,186151,10559.0,2000,15,2.0,1033344795,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
876,3527,Predator ,Action|Sci-Fi|Thriller,93773,106.0,1987,15,3.0,1052896819,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
878,3535,American Psycho ,Crime|Horror|Mystery|Thriller,144084,1359.0,2000,15,1.0,997937822,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
883,3555,U-571 ,Action|Thriller|War,141926,3536.0,2000,15,1.0,1166586553,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
890,3598,Hamlet ,Crime|Drama|Romance|Thriller,171359,10688.0,2000,15,3.0,997937762,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
893,3623,Mission: Impossible II ,Action|Adventure|Thriller,120755,955.0,2000,15,1.0,1033344878,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
896,3633,On Her Majesty's Secret Service ,Action|Adventure|Romance|Thriller,64757,668.0,1969,15,4.0,1345381200,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
897,3634,Seven Days in May ,Thriller,58576,23518.0,1964,15,2.0,1044347881,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
898,3635,"Spy Who Loved Me, The ",Action|Adventure|Thriller,76752,691.0,1977,15,3.5,1345397811,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
899,3638,Moonraker ,Action|Adventure|Sci-Fi|Thriller,79574,698.0,1979,15,3.5,1345398289,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
900,3639,"Man with the Golden Gun, The ",Action|Adventure|Thriller,71807,682.0,1974,15,2.0,1345397721,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
905,3728,One False Move ,Crime|Drama|Film-Noir|Thriller,102592,21128.0,1992,15,4.0,1443385280,2015,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
913,3755,"Perfect Storm, The ",Drama|Thriller,177971,2133.0,2000,15,1.5,1416119541,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
914,3763,F/X ,Action|Crime|Thriller,89118,9873.0,1986,15,2.0,1122576740,2005,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
923,3800,Criminal Lovers ,Crime|Drama|Romance|Thriller,205735,33828.0,1999,15,2.0,1039243666,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
927,3826,Hollow Man ,Horror|Sci-Fi|Thriller,164052,9383.0,2000,15,1.0,997938035,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
932,3863,"Cell, The ",Drama|Horror|Thriller,209958,8843.0,2000,15,2.0,997937860,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
936,3893,Nurse Betty ,Comedy|Crime|Drama|Romance|Thriller,171580,10480.0,2000,15,1.0,997937860,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
937,3896,"Way of the Gun, The ",Crime|Thriller,202677,1619.0,2000,15,3.0,997937890,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
945,3952,"Contender, The ",Drama|Thriller,208874,6521.0,2000,15,4.0,997937890,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
946,3956,Lost Souls ,Drama|Horror|Thriller,160484,10383.0,2000,15,1.0,997937986,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
952,3981,Red Planet ,Action|Sci-Fi|Thriller,199753,8870.0,2000,15,1.0,1033344924,2002,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
954,3984,Diamonds Are Forever ,Action|Adventure|Thriller,66995,681.0,1971,15,4.0,1338698406,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
955,3986,"6th Day, The ",Action|Sci-Fi|Thriller,216216,8452.0,2000,15,1.0,997937926,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
965,4005,"Living Daylights, The ",Action|Adventure|Thriller,93428,708.0,1987,15,3.5,1345398275,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
969,4011,Snatch ,Comedy|Crime|Thriller,208092,107.0,2000,15,1.0,997937606,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
975,4020,"Gift, The ",Thriller,219699,2046.0,2000,15,3.0,997937442,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
983,4033,Thirteen Days ,Drama|Thriller|War,146309,11973.0,2000,15,4.0,1084489330,2004,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
984,4034,Traffic ,Crime|Drama|Thriller,181865,1900.0,2000,15,4.0,997937413,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
986,4037,House of Games ,Crime|Film-Noir|Mystery|Thriller,93223,26719.0,1987,15,3.0,997938372,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
987,4052,Antitrust ,Crime|Drama|Thriller,218817,9989.0,2001,15,1.0,997937442,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
989,4056,"Pledge, The ",Crime|Drama|Mystery|Thriller,237572,5955.0,2001,15,5.0,997937442,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
996,4148,Hannibal ,Horror|Thriller,212985,9740.0,2001,15,1.0,997938035,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1000,4167,15 Minutes ,Thriller,179626,2749.0,2001,15,1.0,997937986,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1002,4210,Manhunter ,Action|Crime|Drama|Horror|Thriller,91474,11454.0,1986,15,4.5,1061496845,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1005,4226,Memento ,Mystery|Thriller,209144,77.0,2000,15,5.0,997937682,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1007,4235,Amores Perros ,Drama|Thriller,245712,55.0,2000,15,4.0,997937713,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1008,4238,Along Came a Spider ,Action|Crime|Mystery|Thriller,164334,2043.0,2001,15,3.0,997937986,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1013,4270,"Mummy Returns, The ",Action|Adventure|Comedy|Thriller,209163,1734.0,2001,15,1.5,1166586578,2006,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1024,4351,Point Break ,Action|Crime|Thriller,102685,1089.0,1991,15,3.0,1349048073,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1027,4369,"Fast and the Furious, The ",Action|Crime|Thriller,232500,9799.0,2001,15,3.0,997937366,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1033,4383,"Crimson Rivers, The ",Crime|Drama|Mystery|Thriller,228786,60670.0,2000,15,3.0,997937775,2001,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1040,4450,Bully ,Crime|Drama|Thriller,242193,9517.0,2001,15,2.0,1054774846,2003,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
