,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
4529,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,48,4.0,1319745852,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4537,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,48,3.5,1322169669,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4652,6365,"Matrix Reloaded, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,234215,604.0,2003,48,3.5,1322167119,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4659,6934,"Matrix Revolutions, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,242653,605.0,2003,48,3.0,1322167122,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4677,8636,Spider-Man 2 ,Action|Adventure|Sci-Fi|IMAX,316654,558.0,2004,48,4.0,1322167658,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4687,8965,"Polar Express, The ",Adventure|Animation|Children|Fantasy|IMAX,338348,5255.0,2004,48,3.0,1339447083,2012,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4703,30793,Charlie and the Chocolate Factory ,Adventure|Children|Comedy|Fantasy|IMAX,367594,118.0,2005,48,3.5,1319744696,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4709,32031,Robots ,Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi|IMAX,358082,9928.0,2005,48,3.0,1339446959,2012,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4729,44191,V for Vendetta ,Action|Sci-Fi|Thriller|IMAX,434409,752.0,2006,48,3.5,1319745902,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4743,47124,"Ant Bully, The ",Adventure|Animation|Children|Comedy|Fantasy|IMAX,429589,9906.0,2006,48,3.0,1339447216,2012,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4751,48414,Open Season ,Adventure|Animation|Children|Comedy|IMAX,400717,7484.0,2006,48,3.0,1339447153,2012,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4762,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,48,4.0,1322171094,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4768,52722,Spider-Man 3 ,Action|Adventure|Sci-Fi|Thriller|IMAX,413300,559.0,2007,48,3.0,1322167662,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4775,53996,Transformers ,Action|Sci-Fi|Thriller|IMAX,418279,1858.0,2007,48,3.5,1322167586,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4786,55995,Beowulf ,Action|Adventure|Animation|Fantasy|IMAX,442933,2310.0,2007,48,3.0,1339447168,2012,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4790,56174,I Am Legend ,Action|Horror|Sci-Fi|Thriller|IMAX,480249,6479.0,2007,48,3.0,1412471624,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4807,58559,"Dark Knight, The ",Action|Crime|Drama|IMAX,468569,155.0,2008,48,4.0,1316536208,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4813,59784,Kung Fu Panda ,Action|Animation|Children|Comedy|IMAX,441773,9502.0,2008,48,3.5,1318796568,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4818,60684,Watchmen ,Action|Drama|Mystery|Sci-Fi|Thriller|IMAX,409459,13183.0,2009,48,3.5,1322167566,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4825,62999,Madagascar: Escape 2 Africa ,Action|Adventure|Animation|Children|Comedy|IMAX,479952,10527.0,2008,48,3.5,1322167367,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4843,67408,Monsters vs. Aliens ,Animation|Sci-Fi|IMAX,892782,15512.0,2009,48,3.0,1339446804,2012,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4847,68358,Star Trek ,Action|Adventure|Sci-Fi|IMAX,796366,13475.0,2009,48,3.0,1414850769,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4851,69526,Transformers: Revenge of the Fallen ,Action|Adventure|Sci-Fi|IMAX,1055369,8373.0,2009,48,3.0,1305603095,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4861,71264,Cloudy with a Chance of Meatballs ,Animation|Children|Fantasy|IMAX,844471,22794.0,2009,48,3.5,1317414139,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4875,72998,Avatar ,Action|Adventure|Sci-Fi|IMAX,499549,19995.0,2009,48,4.5,1305605907,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4884,74789,Alice in Wonderland ,Adventure|Fantasy|IMAX,1014759,12155.0,2010,48,3.5,1319745518,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4885,76093,How to Train Your Dragon ,Adventure|Animation|Children|Fantasy|IMAX,892769,10191.0,2010,48,4.0,1305604944,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4890,77561,Iron Man 2 ,Action|Adventure|Sci-Fi|Thriller|IMAX,1228705,10138.0,2010,48,3.5,1322167990,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4892,78499,Toy Story 3 ,Adventure|Animation|Children|Comedy|Fantasy|IMAX,435761,10193.0,2010,48,4.0,1318721995,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4895,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,48,4.0,1305604858,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4906,81564,Megamind ,Action|Animation|Children|Comedy|Sci-Fi|IMAX,1001526,38055.0,2010,48,3.5,1318742711,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4909,81847,Tangled ,Animation|Children|Comedy|Fantasy|Musical|Romance|IMAX,398286,38757.0,2010,48,3.5,1318796556,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4910,82461,Tron: Legacy ,Action|Adventure|Sci-Fi|IMAX,1104001,20526.0,2010,48,3.5,1305603954,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4922,85510,Sucker Punch ,Action|Fantasy|Thriller|IMAX,978764,23629.0,2011,48,3.0,1319743782,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4928,86332,Thor ,Action|Adventure|Drama|Fantasy|IMAX,800369,10195.0,2011,48,3.5,1317277357,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4931,87222,Kung Fu Panda 2 ,Action|Adventure|Animation|Children|Comedy|IMAX,1302011,49444.0,2011,48,4.0,1318721576,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4933,87306,Super 8 ,Mystery|Sci-Fi|Thriller|IMAX,1650062,37686.0,2011,48,2.5,1415388667,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4935,87520,Transformers: Dark of the Moon ,Action|Adventure|Sci-Fi|War|IMAX,1399103,38356.0,2011,48,3.0,1317277220,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4938,89745,"Avengers, The ",Action|Adventure|Sci-Fi|IMAX,848228,24428.0,2012,48,3.0,1414851073,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4942,90647,Puss in Boots ,Adventure|Animation|Comedy|Fantasy|IMAX,448694,58423.0,2011,48,3.5,1368249365,2013,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4943,90746,"Adventures of Tintin, The ",Action|Animation|Mystery|IMAX,983193,17578.0,2011,48,3.5,1331430993,2012,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4945,91529,"Dark Knight Rises, The ",Action|Adventure|Crime|IMAX,1345836,49026.0,2012,48,3.5,1371530093,2013,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4949,93272,Dr. Seuss' The Lorax ,Animation|Fantasy|Musical|IMAX,1482459,73723.0,2012,48,2.5,1341268657,2012,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4955,95510,"Amazing Spider-Man, The ",Action|Adventure|Sci-Fi|IMAX,948470,1930.0,2012,48,3.0,1410972137,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4966,97752,Cloud Atlas ,Drama|Sci-Fi|IMAX,1371111,83542.0,2012,48,4.5,1356760414,2012,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4969,97938,Life of Pi ,Adventure|Drama|IMAX,454876,87827.0,2012,48,3.5,1367786421,2013,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4972,98243,Rise of the Guardians ,Adventure|Animation|Children|Fantasy|IMAX,1446192,81188.0,2012,48,2.5,1412497730,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4973,98809,"Hobbit: An Unexpected Journey, The ",Adventure|Fantasy|IMAX,903624,49051.0,2012,48,4.0,1367728315,2013,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4978,102125,Iron Man 3 ,Action|Sci-Fi|Thriller|IMAX,1300854,68721.0,2013,48,2.5,1428726967,2015,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4979,102445,Star Trek Into Darkness ,Action|Adventure|Sci-Fi|IMAX,1408101,54138.0,2013,48,4.0,1414562096,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4980,103042,Man of Steel ,Action|Adventure|Fantasy|Sci-Fi|IMAX,770828,49521.0,2013,48,3.5,1410972280,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4981,103228,Pacific Rim ,Action|Adventure|Sci-Fi|IMAX,1663662,68726.0,2013,48,2.0,1412570841,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4982,103249,World War Z ,Action|Drama|Horror|IMAX,816711,72190.0,2013,48,2.5,1412570882,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4983,103253,Elysium ,Action|Drama|Sci-Fi|IMAX,1535108,68724.0,2013,48,2.0,1412570808,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4985,103335,Despicable Me 2 ,Animation|Children|Comedy|IMAX,1690953,93456.0,2013,48,3.0,1414850862,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4987,104841,Gravity ,Action|Sci-Fi|IMAX,1454468,49047.0,2013,48,2.5,1415388310,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4988,106002,Ender's Game ,Action|Adventure|Sci-Fi|IMAX,1731141,80274.0,2013,48,2.5,1412554038,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4989,106072,Thor: The Dark World ,Action|Adventure|Fantasy|IMAX,1981115,76338.0,2013,48,2.5,1412561078,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4991,106489,"Hobbit: The Desolation of Smaug, The ",Adventure|Fantasy|IMAX,1170358,57158.0,2013,48,4.0,1404110083,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4995,107953,Dragon Ball Z: Battle of Gods ,Action|Animation|Fantasy|IMAX,2263944,126963.0,2013,48,2.5,1412583710,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4996,108190,Divergent ,Adventure|Romance|Sci-Fi|IMAX,1840309,157350.0,2014,48,3.0,1410972239,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4997,108945,RoboCop ,Action|Crime|Sci-Fi|IMAX,1234721,97020.0,2014,48,2.5,1410972320,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4998,109487,Interstellar ,Sci-Fi|IMAX,816692,157336.0,2014,48,3.5,1425960344,2015,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5000,109673,300: Rise of an Empire ,Action|Drama|War|IMAX,1253863,53182.0,2014,48,2.5,1410972264,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5003,109850,Need for Speed ,Action|Crime|Drama|IMAX,2369135,136797.0,2014,48,2.5,1412553055,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5004,110102,Captain America: The Winter Soldier ,Action|Adventure|Sci-Fi|IMAX,1843866,100402.0,2014,48,3.5,1410972164,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5005,110127,Noah ,Adventure|Drama|IMAX,1959490,86834.0,2014,48,3.0,1410972074,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5007,110553,The Amazing Spider-Man 2 ,Action|Sci-Fi|IMAX,1872181,102382.0,2014,48,3.0,1410972132,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5010,110730,Transcendence ,Drama|Sci-Fi|IMAX,2209764,157353.0,2014,48,3.5,1410972058,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5012,111364,Godzilla ,Action|Adventure|Sci-Fi|IMAX,831387,124905.0,2014,48,2.5,1410972102,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5013,111659,Maleficent ,Action|Adventure|Children|IMAX,1587310,102651.0,2014,48,2.5,1412552876,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5014,111759,Edge of Tomorrow ,Action|Sci-Fi|IMAX,1631867,137113.0,2014,48,4.0,1410972752,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5336,8368,Harry Potter and the Prisoner of Azkaban ,Adventure|Fantasy|IMAX,304141,673.0,2004,56,4.0,1467005270,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5357,33794,Batman Begins ,Action|Crime|IMAX,372784,272.0,2005,56,4.0,1470350738,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5368,40815,Harry Potter and the Goblet of Fire ,Adventure|Fantasy|Thriller|IMAX,330373,674.0,2005,56,4.0,1467005282,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5370,44191,V for Vendetta ,Action|Sci-Fi|Thriller|IMAX,434409,752.0,2006,56,4.0,1470350803,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5385,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,56,2.0,1470351003,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5390,54001,Harry Potter and the Order of the Phoenix ,Adventure|Drama|Fantasy|IMAX,373889,675.0,2007,56,4.0,1467005323,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5401,56174,I Am Legend ,Action|Horror|Sci-Fi|Thriller|IMAX,480249,6479.0,2007,56,2.0,1470350845,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5409,58559,"Dark Knight, The ",Action|Crime|Drama|IMAX,468569,155.0,2008,56,5.0,1467004094,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5413,60684,Watchmen ,Action|Drama|Mystery|Sci-Fi|Thriller|IMAX,409459,13183.0,2009,56,2.0,1470350978,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5431,69844,Harry Potter and the Half-Blood Prince ,Adventure|Fantasy|Mystery|Romance|IMAX,417741,767.0,2009,56,4.0,1467004200,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5435,71264,Cloudy with a Chance of Meatballs ,Animation|Children|Fantasy|IMAX,844471,22794.0,2009,56,5.0,1467005726,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5450,78499,Toy Story 3 ,Adventure|Animation|Children|Comedy|Fantasy|IMAX,435761,10193.0,2010,56,5.0,1467004183,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5452,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,56,5.0,1467002965,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5461,81834,Harry Potter and the Deathly Hallows: Part 1 ,Action|Adventure|Fantasy|IMAX,926084,12444.0,2010,56,4.0,1467004198,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5474,88125,Harry Potter and the Deathly Hallows: Part 2 ,Action|Adventure|Drama|Fantasy|Mystery|IMAX,1201607,12445.0,2011,56,4.0,1467004197,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5485,91529,"Dark Knight Rises, The ",Action|Adventure|Crime|IMAX,1345836,49026.0,2012,56,2.0,1470350873,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5497,95510,"Amazing Spider-Man, The ",Action|Adventure|Sci-Fi|IMAX,948470,1930.0,2012,56,4.0,1470350782,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5498,96079,Skyfall ,Action|Adventure|Thriller|IMAX,1074638,37724.0,2012,56,5.0,1467005316,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5509,97938,Life of Pi ,Adventure|Drama|IMAX,454876,87827.0,2012,56,4.0,1467004316,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5562,122886,Star Wars: Episode VII - The Force Awakens ,Action|Adventure|Fantasy|Sci-Fi|IMAX,2488496,140607.0,2015,56,2.0,1470350977,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5593,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,63,4.0,1079098211,2004,M,18,4,54902,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5728,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,67,5.0,854715906,1997,F,50,5,60181,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5754,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,67,4.0,854714421,1997,F,50,5,60181,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5790,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,68,4.0,1194743603,2007,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5891,8636,Spider-Man 2 ,Action|Adventure|Sci-Fi|IMAX,316654,558.0,2004,68,4.0,1346824858,2012,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5926,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,69,5.0,1366831266,2013,F,25,1,2143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5933,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,69,4.0,1366831275,2013,F,25,1,2143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6079,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,72,3.5,1461784569,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6146,5378,Star Wars: Episode II - Attack of the Clones ,Action|Adventure|Sci-Fi|IMAX,121765,1894.0,2002,72,3.0,1461784578,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6161,6934,"Matrix Revolutions, The ",Action|Adventure|Sci-Fi|Thriller|IMAX,242653,605.0,2003,72,2.0,1461783970,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6175,33794,Batman Begins ,Action|Crime|IMAX,372784,272.0,2005,72,3.0,1461783896,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6178,44191,V for Vendetta ,Action|Sci-Fi|Thriller|IMAX,434409,752.0,2006,72,3.5,1461784364,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6190,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,72,3.0,1461783977,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6192,52722,Spider-Man 3 ,Action|Adventure|Sci-Fi|Thriller|IMAX,413300,559.0,2007,72,1.5,1464722915,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6199,53996,Transformers ,Action|Sci-Fi|Thriller|IMAX,418279,1858.0,2007,72,2.0,1461784655,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6200,54001,Harry Potter and the Order of the Phoenix ,Adventure|Drama|Fantasy|IMAX,373889,675.0,2007,72,2.5,1464723939,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6210,56174,I Am Legend ,Action|Horror|Sci-Fi|Thriller|IMAX,480249,6479.0,2007,72,3.0,1464722878,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6214,58559,"Dark Knight, The ",Action|Crime|Drama|IMAX,468569,155.0,2008,72,3.5,1461778714,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6221,68358,Star Trek ,Action|Adventure|Sci-Fi|IMAX,796366,13475.0,2009,72,3.0,1461784013,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6224,72998,Avatar ,Action|Adventure|Sci-Fi|IMAX,499549,19995.0,2009,72,2.0,1461783938,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6226,79132,Inception ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller|IMAX,1375666,27205.0,2010,72,3.5,1461778701,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6235,89745,"Avengers, The ",Action|Adventure|Sci-Fi|IMAX,848228,24428.0,2012,72,2.5,1461784358,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6236,91529,"Dark Knight Rises, The ",Action|Adventure|Crime|IMAX,1345836,49026.0,2012,72,3.0,1461778763,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6239,97752,Cloud Atlas ,Drama|Sci-Fi|IMAX,1371111,83542.0,2012,72,2.5,1461784734,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6240,97938,Life of Pi ,Adventure|Drama|IMAX,454876,87827.0,2012,72,3.0,1461784588,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6242,102445,Star Trek Into Darkness ,Action|Adventure|Sci-Fi|IMAX,1408101,54138.0,2013,72,3.0,1461784567,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6243,103249,World War Z ,Action|Drama|Horror|IMAX,816711,72190.0,2013,72,2.5,1461784749,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6245,104841,Gravity ,Action|Sci-Fi|IMAX,1454468,49047.0,2013,72,3.5,1461784437,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6249,109487,Interstellar ,Sci-Fi|IMAX,816692,157336.0,2014,72,3.5,1461778724,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6257,122886,Star Wars: Episode VII - The Force Awakens ,Action|Adventure|Fantasy|Sci-Fi|IMAX,2488496,140607.0,2015,72,3.0,1461778642,2016,F,45,0,55122,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6297,150,Apollo 13 ,Adventure|Drama|IMAX,112384,568.0,1995,73,3.5,1286701620,2010,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
