,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
2329,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,20,3.5,1238729785,2009,M,25,14,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2333,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,20,4.0,1238729816,2009,M,25,14,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2338,745,Wallace & Gromit: A Close Shave ,Animation|Children|Comedy,112691,532.0,1995,20,5.0,1224043160,2008,M,25,14,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2346,1097,E.T. the Extra-Terrestrial ,Children|Drama|Sci-Fi,83866,601.0,1982,20,1.5,1238729863,2009,M,25,14,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2349,1148,Wallace & Gromit: The Wrong Trousers ,Animation|Children|Comedy|Crime,108598,531.0,1993,20,5.0,1224043170,2008,M,25,14,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2363,1907,Mulan ,Adventure|Animation|Children|Comedy|Drama|Musical|Romance,120762,10674.0,1998,20,4.0,1224042740,2008,M,25,14,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2384,6753,Secondhand Lions ,Children|Comedy|Drama,327137,13156.0,2003,20,4.0,1224043266,2008,M,25,14,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2395,38038,Wallace & Gromit in The Curse of the Were-Rabbit ,Adventure|Animation|Children|Comedy,312004,533.0,2005,20,4.5,1238730751,2009,M,25,14,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2396,47721,"Red Balloon, The ",Children|Fantasy,48980,15265.0,1956,20,1.0,1238729405,2009,M,25,14,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2400,58299,Horton Hears a Who! ,Adventure|Animation|Children|Comedy,451079,12222.0,2008,20,3.5,1224043018,2008,M,25,14,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2401,59784,Kung Fu Panda ,Action|Animation|Children|Comedy|IMAX,441773,9502.0,2008,20,4.0,1238731039,2009,M,25,14,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2403,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,23,3.0,1148729853,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2411,34,Babe ,Children|Drama,112431,9598.0,1995,23,3.5,1166728173,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2433,262,"Little Princess, A ",Children|Drama,113670,19101.0,1995,23,4.0,1148728957,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2466,586,Home Alone ,Children|Comedy,99785,771.0,1990,23,3.5,1166728142,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2467,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,23,4.0,1166728178,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2472,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,23,4.5,1148672375,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2480,745,Wallace & Gromit: A Close Shave ,Animation|Children|Comedy,112691,532.0,1995,23,4.5,1148669873,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2515,953,It's a Wonderful Life ,Children|Drama|Fantasy|Romance,38650,1585.0,1946,23,4.5,1148670154,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2533,1097,E.T. the Extra-Terrestrial ,Children|Drama|Sci-Fi,83866,601.0,1982,23,5.0,1148671542,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2653,1907,Mulan ,Adventure|Animation|Children|Comedy|Drama|Musical|Romance,120762,10674.0,1998,23,3.5,1148669265,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2767,2953,Home Alone 2: Lost in New York ,Children|Comedy,104431,772.0,1992,23,3.5,1148669191,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2771,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,23,3.5,1149868562,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2786,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,23,3.5,1148669703,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2790,3159,Fantasia 2000 ,Animation|Children|Musical|IMAX,120910,49948.0,1999,23,4.0,1148728602,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2836,3751,Chicken Run ,Animation|Children|Comedy,120630,7443.0,2000,23,4.0,1148386124,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2891,4886,"Monsters, Inc. ",Adventure|Animation|Children|Comedy|Fantasy,198781,585.0,2001,23,3.5,1148730186,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2892,4896,Harry Potter and the Sorcerer's Stone ,Adventure|Children|Fantasy,241527,671.0,2001,23,3.5,1148673770,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2946,5882,Treasure Planet ,Adventure|Animation|Children|Sci-Fi|IMAX,133240,9016.0,2002,23,1.5,1148728632,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2953,5971,My Neighbor Totoro ,Animation|Children|Drama|Fantasy,96283,8392.0,1988,23,4.5,1148728488,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2970,6377,Finding Nemo ,Adventure|Animation|Children|Comedy,266543,12.0,2003,23,3.5,1148670511,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3028,7161,Cheaper by the Dozen ,Children|Comedy,349205,11007.0,2003,23,2.0,1149867747,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3083,30793,Charlie and the Chocolate Factory ,Adventure|Children|Comedy|Fantasy|IMAX,367594,118.0,2005,23,3.5,1148730062,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3105,38038,Wallace & Gromit in The Curse of the Were-Rabbit ,Adventure|Animation|Children|Comedy,312004,533.0,2005,23,4.0,1148670525,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3122,42734,Hoodwinked! ,Animation|Children|Comedy,443536,10982.0,2005,23,3.0,1148778653,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3129,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,26,5.0,1360087980,2013,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3174,2355,"Bug's Life, A ",Adventure|Animation|Children|Comedy,120623,9487.0,1998,26,4.0,1363376250,2013,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3181,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,26,4.5,1371811559,2013,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3193,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,26,4.0,1351545101,2012,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3203,5218,Ice Age ,Adventure|Animation|Children|Comedy,268380,425.0,2002,26,4.0,1353344992,2012,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3227,8961,"Incredibles, The ",Action|Adventure|Animation|Children|Comedy,317705,9806.0,2004,26,4.0,1351545119,2012,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3239,38038,Wallace & Gromit in The Curse of the Were-Rabbit ,Adventure|Animation|Children|Comedy,312004,533.0,2005,26,3.0,1361215024,2013,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3255,50872,Ratatouille ,Animation|Children|Drama,382932,2062.0,2007,26,5.0,1352597714,2012,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3277,59784,Kung Fu Panda ,Action|Animation|Children|Comedy|IMAX,441773,9502.0,2008,26,5.0,1352597790,2012,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3278,60069,WALL·E ,Adventure|Animation|Children|Romance|Sci-Fi,910970,10681.0,2008,26,3.0,1352838257,2012,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3288,68954,Up ,Adventure|Animation|Children|Drama,1049413,14160.0,2009,26,3.5,1351545047,2012,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3300,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,30,4.0,944943070,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3301,2,Jumanji ,Adventure|Children|Fantasy,113497,8844.0,1995,30,2.0,945277634,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3303,8,Tom and Huck ,Adventure|Children,112302,45325.0,1995,30,4.0,968786809,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3312,34,Babe ,Children|Drama,112431,9598.0,1995,30,4.0,1039067883,2002,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3318,60,"Indian in the Cupboard, The ",Adventure|Children|Fantasy,113419,11359.0,1995,30,2.0,945277094,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3327,158,Casper ,Adventure|Children,112642,8839.0,1995,30,3.0,945277588,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3359,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,30,3.0,945276685,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3366,410,Addams Family Values ,Children|Comedy|Fantasy,106220,2758.0,1993,30,4.0,948165514,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3399,531,"Secret Garden, The ",Children|Drama,108071,11236.0,1993,30,3.0,945122884,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3411,586,Home Alone ,Children|Comedy,99785,771.0,1990,30,4.0,945278021,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3413,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,30,5.0,945276393,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3418,594,Snow White and the Seven Dwarfs ,Animation|Children|Drama|Fantasy|Musical,29583,408.0,1937,30,3.0,945116219,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3419,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,30,5.0,945122884,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3420,596,Pinocchio ,Animation|Children|Fantasy|Musical,32910,10895.0,1940,30,4.0,960918653,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3426,661,James and the Giant Peach ,Adventure|Animation|Children|Fantasy|Musical,116683,10539.0,1996,30,2.0,945277181,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3450,919,"Wizard of Oz, The ",Adventure|Children|Fantasy|Musical,32138,630.0,1939,30,4.0,952885624,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3459,953,It's a Wonderful Life ,Children|Drama|Fantasy|Romance,38650,1585.0,1946,30,4.0,945123629,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3465,1010,"Love Bug, The ",Children|Comedy,64603,14136.0,1969,30,3.0,945295766,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3466,1012,Old Yeller ,Children|Drama,50798,22660.0,1957,30,3.0,945295955,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3467,1013,"Parent Trap, The ",Children|Comedy|Romance,55277,19186.0,1961,30,4.0,945295766,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3468,1017,Swiss Family Robinson ,Adventure|Children,54357,18444.0,1960,30,2.0,945295766,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3469,1018,That Darn Cat! ,Children|Comedy|Mystery,59793,20723.0,1965,30,3.0,945295766,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3470,1025,"Sword in the Stone, The ",Animation|Children|Fantasy|Musical,57546,9078.0,1963,30,4.0,945295766,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3472,1028,Mary Poppins ,Children|Comedy|Fantasy|Musical,58331,433.0,1964,30,4.0,945295702,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3477,1073,Willy Wonka & the Chocolate Factory ,Children|Comedy|Fantasy|Musical,67992,252.0,1971,30,3.0,945295466,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3493,1097,E.T. the Extra-Terrestrial ,Children|Drama|Sci-Fi,83866,601.0,1982,30,4.0,945115628,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3555,1302,Field of Dreams ,Children|Drama|Fantasy,97351,2323.0,1989,30,4.0,945115684,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3599,1566,Hercules ,Adventure|Animation|Children|Comedy|Musical,119282,11970.0,1997,30,4.0,948165379,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3602,1588,George of the Jungle ,Children|Comedy,119190,10603.0,1997,30,2.0,945277026,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3673,2015,"Absent-Minded Professor, The ",Children|Comedy|Fantasy,54594,17984.0,1961,30,3.0,952884997,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3678,2054,"Honey, I Shrunk the Kids ",Adventure|Children|Comedy|Fantasy|Sci-Fi,97523,9354.0,1989,30,1.0,944943070,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3683,2078,"Jungle Book, The ",Animation|Children|Comedy|Musical,61852,9325.0,1967,30,3.0,948166931,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3684,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,30,4.0,986735779,2001,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3685,2082,"Mighty Ducks, The ",Children|Comedy,104868,10414.0,1992,30,2.0,945277311,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3686,2083,"Muppet Christmas Carol, The ",Children|Comedy|Musical,104940,10437.0,1992,30,4.0,960818505,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3695,2116,"Lord of the Rings, The ",Adventure|Animation|Children|Fantasy,77869,123.0,1978,30,3.0,952744480,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3701,2124,"Addams Family, The ",Children|Comedy|Fantasy,101272,2907.0,1991,30,4.0,945276960,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3753,2355,"Bug's Life, A ",Adventure|Animation|Children|Comedy,120623,9487.0,1998,30,5.0,948166591,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3818,2687,Tarzan ,Adventure|Animation|Children|Drama,120855,37135.0,1999,30,5.0,945118470,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3847,2804,"Christmas Story, A ",Children|Comedy,85334,850.0,1983,30,4.0,945117941,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3881,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,30,5.0,945294641,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3911,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,30,5.0,948069950,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3978,3483,"Road to El Dorado, The ",Animation|Children,138749,10501.0,2000,30,3.0,955926108,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4026,3751,Chicken Run ,Animation|Children|Comedy,120630,7443.0,2000,30,4.0,986008260,2001,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4062,4039,Annie ,Children|Musical,83564,15739.0,1982,30,3.0,986738661,2001,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4071,4090,"Brave Little Toaster, The ",Animation|Children,92695,19933.0,1987,30,3.0,986738661,2001,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4094,4306,Shrek ,Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,2001,30,5.0,1006149047,2001,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4148,4700,"Princess Diaries, The ",Children|Comedy|Romance,247638,9880.0,2001,30,4.0,1009339092,2001,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4164,4886,"Monsters, Inc. ",Adventure|Animation|Children|Comedy|Fantasy,198781,585.0,2001,30,4.0,1004923866,2001,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4167,4896,Harry Potter and the Sorcerer's Stone ,Adventure|Children|Fantasy,241527,671.0,2001,30,4.0,1009935138,2002,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4225,5452,Look Who's Talking Now ,Children|Comedy|Romance,107438,11982.0,1993,30,2.0,1024891677,2002,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4310,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,37,4.0,981308121,2001,F,25,9,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4311,364,"Lion King, The ",Adventure|Animation|Children|Drama|Musical|IMAX,110357,8587.0,1994,37,5.0,981308154,2001,F,25,9,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4312,595,Beauty and the Beast ,Animation|Children|Fantasy|Musical|Romance|IMAX,101414,10020.0,1991,37,5.0,981308140,2001,F,25,9,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4321,1907,Mulan ,Adventure|Animation|Children|Comedy|Drama|Musical|Romance,120762,10674.0,1998,37,5.0,981308177,2001,F,25,9,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4323,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,37,5.0,981308154,2001,F,25,9,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4324,2085,101 Dalmatians ,Adventure|Animation|Children,55254,12230.0,1961,37,4.0,981308140,2001,F,25,9,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4330,3564,"Flintstones in Viva Rock Vegas, The ",Children|Comedy,158622,889.0,2000,37,4.0,981304357,2001,F,25,9,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4331,3751,Chicken Run ,Animation|Children|Comedy,120630,7443.0,2000,37,3.0,981307942,2001,F,25,9,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4342,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,43,4.0,974768260,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4343,34,Babe ,Children|Drama,112431,9598.0,1995,43,4.0,974768402,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4358,588,Aladdin ,Adventure|Animation|Children|Comedy|Musical,103639,812.0,1992,43,3.0,974768798,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4361,837,Matilda ,Children|Comedy|Fantasy,117008,10830.0,1996,43,4.0,974769370,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4377,1806,Paulie ,Adventure|Children|Comedy,125454,36568.0,1998,43,1.0,974769482,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4381,1907,Mulan ,Adventure|Animation|Children|Comedy|Drama|Musical|Romance,120762,10674.0,1998,43,3.0,974756766,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4388,2054,"Honey, I Shrunk the Kids ",Adventure|Children|Comedy|Fantasy|Sci-Fi,97523,9354.0,1989,43,2.0,974770079,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4389,2081,"Little Mermaid, The ",Animation|Children|Comedy|Musical|Romance,97757,10144.0,1989,43,4.0,974768965,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4390,2082,"Mighty Ducks, The ",Children|Comedy,104868,10414.0,1992,43,2.0,974770281,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4397,2355,"Bug's Life, A ",Adventure|Animation|Children|Comedy,120623,9487.0,1998,43,4.0,974768632,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4398,2384,Babe: Pig in the City ,Adventure|Children|Drama,120595,9447.0,1998,43,4.0,974768872,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4417,2804,"Christmas Story, A ",Children|Comedy,85334,850.0,1983,43,4.0,974768367,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4425,3114,Toy Story 2 ,Adventure|Animation|Children|Comedy|Fantasy,120363,863.0,1999,43,4.0,974768260,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4429,3189,My Dog Skip ,Children|Drama,156812,17908.0,1999,43,4.0,974769843,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4452,1,Toy Story ,Adventure|Animation|Children|Comedy|Fantasy,114709,862.0,1995,44,4.0,858707138,1997,M,45,17,98052,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
