,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
1602,85414,Source Code ,Action|Drama|Mystery|Sci-Fi|Thriller,945513,45612.0,2011,15,4.0,1316395607,2011,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1604,86190,Hanna ,Action|Adventure|Mystery|Thriller,993842,50456.0,2011,15,1.5,1348976211,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1607,86781,Incendies ,Drama|Mystery|War,1255953,46738.0,2010,15,5.0,1316395597,2011,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1615,87306,Super 8 ,Mystery|Sci-Fi|Thriller|IMAX,1650062,37686.0,2011,15,1.0,1347936763,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1621,88125,Harry Potter and the Deathly Hallows: Part 2 ,Action|Adventure|Drama|Fantasy|Mystery|IMAX,1201607,12445.0,2011,15,3.0,1416120053,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1642,90746,"Adventures of Tintin, The ",Action|Animation|Mystery|IMAX,983193,17578.0,2011,15,1.5,1338698014,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1643,90866,Hugo ,Children|Drama|Mystery,970179,44826.0,2011,15,1.0,1338698247,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1649,91542,Sherlock Holmes: A Game of Shadows ,Action|Adventure|Comedy|Crime|Mystery|Thriller,1515091,58574.0,2011,15,1.0,1348976183,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1656,92507,Safe House ,Action|Crime|Mystery|Thriller,1599348,59961.0,2012,15,2.5,1338698152,2012,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1705,100383,Side Effects ,Crime|Drama|Mystery|Thriller,2053463,109421.0,2013,15,1.0,1400818425,2014,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1721,102903,Now You See Me ,Crime|Mystery|Thriller,1670345,75656.0,2013,15,1.0,1458506599,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1733,104879,Prisoners ,Drama|Mystery|Thriller,1392214,146233.0,2013,15,4.0,1381534447,2013,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1748,108729,Enemy ,Mystery|Thriller,2316411,181886.0,2013,15,1.0,1465954969,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1783,113741,Coherence ,Drama|Mystery|Sci-Fi|Thriller,2866360,220289.0,2013,15,1.0,1425875574,2015,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1784,114180,"Maze Runner, The ",Action|Mystery|Sci-Fi,1790864,198663.0,2014,15,1.0,1465793290,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1793,116799,Inherent Vice ,Comedy|Crime|Drama|Mystery|Romance,1791528,171274.0,2014,15,0.5,1465794406,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1815,127136,True Story ,Drama|Mystery|Thriller,2273657,245706.0,2015,15,1.0,1443385387,2015,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1823,132046,Tomorrowland ,Action|Adventure|Children|Mystery|Sci-Fi,1964418,158852.0,2015,15,0.5,1465794103,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1842,139644,Sicario ,Crime|Drama|Mystery,3397884,273481.0,2015,15,3.0,1458505986,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1870,158238,The Nice Guys ,Crime|Mystery|Thriller,3799694,290250.0,2016,15,3.5,1465794051,2016,M,25,7,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1895,22,Copycat ,Crime|Drama|Horror|Mystery|Thriller,112722,1710.0,1995,19,3.0,855192868,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1898,29,"City of Lost Children, The ",Adventure|Drama|Fantasy|Mystery|Sci-Fi,112682,902.0,1995,19,3.0,855190349,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1899,32,Twelve Monkeys ,Mystery|Sci-Fi|Thriller,114746,63.0,1995,19,3.0,855190091,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1906,47,Seven ,Mystery|Thriller,114369,807.0,1995,19,5.0,855191517,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1908,50,"Usual Suspects, The ",Crime|Mystery|Thriller,114814,629.0,1995,19,4.0,855192835,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1932,159,Clockers ,Crime|Drama|Mystery,112688,20649.0,1995,19,4.0,855191775,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1933,160,Congo ,Action|Adventure|Mystery|Sci-Fi,112715,10329.0,1995,19,4.0,855194718,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1944,198,Strange Days ,Action|Crime|Drama|Mystery|Sci-Fi|Thriller,114558,281.0,1995,19,3.0,855191478,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1991,350,"Client, The ",Drama|Mystery|Thriller,109446,10731.0,1994,19,3.0,855193864,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
1999,366,Wes Craven's New Nightmare ,Drama|Horror|Mystery|Thriller,111686,11596.0,1994,19,3.0,855192254,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2023,451,Flesh and Bone ,Drama|Mystery|Romance,106926,18551.0,1993,19,3.0,855193700,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2047,513,Radioland Murders ,Comedy|Mystery|Romance,110939,22588.0,1994,19,1.0,855193700,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2049,517,Rising Sun ,Action|Drama|Mystery,107969,7007.0,1993,19,2.0,855193301,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2080,628,Primal Fear ,Crime|Drama|Mystery|Thriller,117381,1592.0,1996,19,3.0,855190199,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2081,648,Mission: Impossible ,Action|Adventure|Mystery|Thriller,117060,954.0,1996,19,3.0,855190091,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2099,800,Lone Star ,Drama|Mystery|Western,116905,26748.0,1996,19,3.0,855191324,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2107,903,Vertigo ,Drama|Mystery|Romance|Thriller,52357,426.0,1958,19,4.0,855191622,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2108,904,Rear Window ,Mystery|Thriller,47396,567.0,1954,19,5.0,855191430,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2109,908,North by Northwest ,Action|Adventure|Mystery|Romance|Thriller,53125,213.0,1959,19,4.0,855191553,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2110,911,Charade ,Comedy|Crime|Mystery|Romance|Thriller,56923,4808.0,1963,19,5.0,855192582,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2112,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,19,5.0,855191654,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2118,923,Citizen Kane ,Drama|Mystery,33467,15.0,1941,19,5.0,855191517,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2120,928,Rebecca ,Drama|Mystery|Romance|Thriller,32976,223.0,1940,19,5.0,855192419,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2121,929,Foreign Correspondent ,Drama|Film-Noir|Mystery|Thriller,32484,25670.0,1940,19,4.0,855193274,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2123,931,Spellbound ,Mystery|Romance|Thriller,38109,4174.0,1945,19,3.0,855192814,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2124,933,To Catch a Thief ,Crime|Mystery|Romance|Thriller,48728,381.0,1955,19,3.0,855192582,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2131,965,"39 Steps, The ",Drama|Mystery|Thriller,26029,260.0,1935,19,4.0,855192061,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2154,1086,Dial M for Murder ,Crime|Mystery|Thriller,46912,521.0,1954,19,4.0,855191517,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2156,1089,Reservoir Dogs ,Crime|Mystery|Thriller,105236,500.0,1992,19,4.0,855191228,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2159,1092,Basic Instinct ,Crime|Mystery|Thriller,103772,402.0,1992,19,1.0,855192773,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2172,1130,"Howling, The ",Horror|Mystery,82533,11298.0,1980,19,4.0,855192910,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2197,1212,"Third Man, The ",Film-Noir|Mystery|Thriller,41959,1092.0,1949,19,4.0,855191740,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2224,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,19,4.0,855191816,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2238,1269,Arsenic and Old Lace ,Comedy|Mystery|Thriller,36613,212.0,1944,19,4.0,855192033,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2248,1284,"Big Sleep, The ",Crime|Film-Noir|Mystery,38355,910.0,1946,19,4.0,855191930,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2265,1327,"Amityville Horror, The ",Drama|Horror|Mystery|Thriller,78767,11449.0,1979,19,3.0,855193806,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2277,1350,"Omen, The ",Horror|Mystery|Thriller,75005,794.0,1976,19,3.0,855192814,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2278,1354,Breaking the Waves ,Drama|Mystery,115751,145.0,1996,19,5.0,855190606,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2283,1372,Star Trek VI: The Undiscovered Country ,Action|Mystery|Sci-Fi,102975,174.0,1991,19,2.0,855193035,1997,M,1,10,48073,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2307,32,Twelve Monkeys ,Mystery|Sci-Fi|Thriller,114746,63.0,1995,20,2.5,1238729782,2009,M,25,14,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2342,904,Rear Window ,Mystery|Thriller,47396,567.0,1954,20,3.0,1224043134,2008,M,25,14,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2356,1269,Arsenic and Old Lace ,Comedy|Mystery|Thriller,36613,212.0,1944,20,4.0,1238730754,2009,M,25,14,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2369,2762,"Sixth Sense, The ",Drama|Horror|Mystery,167404,745.0,1999,20,3.5,1238729839,2009,M,25,14,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2410,32,Twelve Monkeys ,Mystery|Sci-Fi|Thriller,114746,63.0,1995,23,4.0,1148730400,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2412,47,Seven ,Mystery|Thriller,114369,807.0,1995,23,4.5,1148669590,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2413,50,"Usual Suspects, The ",Crime|Mystery|Thriller,114814,629.0,1995,23,4.0,1148670466,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2457,492,Manhattan Murder Mystery ,Comedy|Mystery,107507,10440.0,1993,23,4.5,1148669346,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2476,648,Mission: Impossible ,Action|Adventure|Mystery|Thriller,117060,954.0,1996,23,4.5,1148672950,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2492,903,Vertigo ,Drama|Mystery|Romance|Thriller,52357,426.0,1958,23,3.5,1148671779,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2493,904,Rear Window ,Mystery|Thriller,47396,567.0,1954,23,4.5,1148729610,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2495,908,North by Northwest ,Action|Adventure|Mystery|Romance|Thriller,53125,213.0,1959,23,5.0,1148669850,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2498,911,Charade ,Comedy|Crime|Mystery|Romance|Thriller,56923,4808.0,1963,23,4.0,1148671953,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2500,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,23,4.0,1148670548,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2504,923,Citizen Kane ,Drama|Mystery,33467,15.0,1941,23,5.0,1148669082,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2507,928,Rebecca ,Drama|Mystery|Romance|Thriller,32976,223.0,1940,23,4.5,1148671884,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2509,931,Spellbound ,Mystery|Romance|Thriller,38109,4174.0,1945,23,4.5,1148672493,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2510,933,To Catch a Thief ,Crime|Mystery|Romance|Thriller,48728,381.0,1955,23,3.5,1148671931,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2511,942,Laura ,Crime|Film-Noir|Mystery,37008,1939.0,1944,23,4.0,1148669571,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2518,965,"39 Steps, The ",Drama|Mystery|Thriller,26029,260.0,1935,23,3.5,1148729987,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2530,1089,Reservoir Dogs ,Crime|Mystery|Thriller,105236,500.0,1992,23,3.5,1148671525,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2559,1212,"Third Man, The ",Film-Noir|Mystery|Thriller,41959,1092.0,1949,23,3.5,1148671412,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2571,1232,Stalker ,Drama|Mystery|Sci-Fi,79944,1398.0,1979,23,4.0,1166035984,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2585,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,23,4.5,1148386150,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2595,1269,Arsenic and Old Lace ,Comedy|Mystery|Thriller,36613,212.0,1944,23,4.0,1148669291,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2601,1284,"Big Sleep, The ",Crime|Film-Noir|Mystery,38355,910.0,1946,23,4.0,1148671835,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2612,1354,Breaking the Waves ,Drama|Mystery,115751,145.0,1996,23,4.5,1148669286,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2623,1464,Lost Highway ,Crime|Drama|Fantasy|Film-Noir|Mystery|Romance,116922,638.0,1997,23,2.0,1149868079,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2635,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,23,4.0,1148670522,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2636,1625,"Game, The ",Drama|Mystery|Thriller,119174,2649.0,1997,23,4.5,1148671498,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2639,1693,Amistad ,Drama|Mystery,118607,11831.0,1997,23,4.0,1148669270,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2665,1950,In the Heat of the Night ,Drama|Mystery,61811,10633.0,1967,23,4.5,1148728725,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2678,1997,"Exorcist, The ",Horror|Mystery,70047,9552.0,1973,23,3.5,1148728429,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2685,2023,"Godfather: Part III, The ",Crime|Drama|Mystery|Thriller,99674,242.0,1990,23,3.0,1148669036,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2689,2068,Fanny and Alexander ,Drama|Fantasy|Mystery,83922,5961.0,1982,23,5.0,1148671632,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2691,2126,Snake Eyes ,Action|Crime|Mystery|Thriller,120832,8688.0,1998,23,2.0,1148720894,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2697,2181,Marnie ,Drama|Mystery|Romance|Thriller,58329,506.0,1964,23,4.0,1148672510,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2698,2183,"Man Who Knew Too Much, The ",Adventure|Drama|Mystery|Thriller,49470,574.0,1956,23,3.5,1148672500,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2725,2467,"Name of the Rose, The ",Crime|Drama|Mystery|Thriller,91605,192.0,1986,23,4.0,1149868383,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2745,2712,Eyes Wide Shut ,Drama|Mystery|Thriller,120663,345.0,1999,23,4.5,1148669709,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2756,2762,"Sixth Sense, The ",Drama|Horror|Mystery,167404,745.0,1999,23,4.0,1149868231,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2771,2987,Who Framed Roger Rabbit? ,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,96438,856.0,1988,23,3.5,1149868562,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2779,3081,Sleepy Hollow ,Fantasy|Horror|Mystery|Romance,162661,2668.0,1999,23,3.0,1148672778,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2793,3176,"Talented Mr. Ripley, The ",Drama|Mystery|Thriller,134119,1213.0,1999,23,5.0,1148672449,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2805,3386,JFK ,Drama|Mystery|Thriller,102138,820.0,1991,23,5.0,1148728875,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2819,3503,Solaris ,Drama|Mystery|Sci-Fi,69293,593.0,1972,23,3.5,1148669480,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2822,3535,American Psycho ,Crime|Horror|Mystery|Thriller,144084,1359.0,2000,23,4.0,1148670362,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2833,3730,"Conversation, The ",Drama|Mystery,71360,592.0,1974,23,3.5,1148730072,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2838,3788,Blow-Up ,Drama|Mystery,60176,1052.0,1966,23,4.0,1148729675,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2839,3801,Anatomy of a Murder ,Drama|Mystery,52561,93.0,1959,23,2.0,1148671784,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2857,4037,House of Games ,Crime|Film-Noir|Mystery|Thriller,93223,26719.0,1987,23,3.5,1148669449,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2863,4226,Memento ,Mystery|Thriller,209144,77.0,2000,23,4.5,1148670464,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2883,4720,"Others, The ",Drama|Horror|Mystery|Thriller,230600,1933.0,2001,23,4.0,1148673475,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2886,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,23,4.0,1149868082,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2888,4865,From Hell ,Crime|Horror|Mystery|Thriller,120681,768.0,2001,23,3.5,1148669145,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2889,4878,Donnie Darko ,Drama|Mystery|Sci-Fi|Thriller,246578,141.0,2001,23,3.5,1148730080,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2898,4975,Vanilla Sky ,Mystery|Romance|Sci-Fi|Thriller,259711,1903.0,2001,23,2.0,1148729348,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2900,4978,Lantana ,Drama|Mystery|Thriller,259393,9523.0,2001,23,4.5,1148730339,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2904,5013,Gosford Park ,Comedy|Drama|Mystery,280707,5279.0,2001,23,4.5,1148671395,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2917,5291,Rashomon ,Crime|Drama|Mystery,42876,548.0,1950,23,4.0,1148669408,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2927,5388,Insomnia ,Action|Crime|Drama|Mystery|Thriller,278504,320.0,2002,23,3.5,1148730375,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2928,5445,Minority Report ,Action|Crime|Mystery|Sci-Fi|Thriller,181689,180.0,2002,23,3.0,1148671569,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2940,5679,"Ring, The ",Horror|Mystery|Thriller,298130,565.0,2002,23,3.5,1148728452,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2962,6197,Spider ,Drama|Mystery,278731,9613.0,2002,23,2.5,1149868386,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2963,6214,Irreversible ,Crime|Drama|Mystery|Thriller,290673,979.0,2002,23,3.5,1148730363,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2967,6323,Identity ,Crime|Horror|Mystery|Thriller,309698,2832.0,2003,23,3.5,1149868589,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2993,6870,Mystic River ,Crime|Drama|Mystery,327056,322.0,2003,23,3.5,1148671873,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3003,6953,21 Grams ,Crime|Drama|Mystery|Romance|Thriller,315733,470.0,2003,23,3.5,1148673142,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3004,6954,"Barbarian Invasions, The ",Comedy|Crime|Drama|Mystery|Romance,338135,11042.0,2003,23,3.0,1148777906,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3033,7347,Secret Window ,Mystery|Thriller,363988,1586.0,2004,23,3.0,1148669381,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3035,7371,Dogville ,Drama|Mystery|Thriller,276919,553.0,2003,23,4.5,1148730359,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3047,8019,Dark Water ,Drama|Horror|Mystery|Thriller,308379,12205.0,2002,23,3.5,1148728467,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
