,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
8145,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,77,3.5,1163286265,2006,M,18,4,15321,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
8217,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,77,4.0,1163079471,2006,M,18,4,15321,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
8408,3624,Shanghai Noon ,Action|Adventure|Comedy|Western,184894,8584.0,2000,84,4.0,1429911144,2015,M,18,4,53140,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
8495,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,84,3.0,1429910808,2015,M,18,4,53140,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
8574,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,86,3.0,848161787,1996,F,1,10,54467,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
8648,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,86,3.0,848161161,1996,F,1,10,54467,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
8729,303,"Quick and the Dead, The ",Action|Thriller|Western,114214,12106.0,1995,89,4.0,1257610311,2009,F,56,9,85749,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
8740,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,89,5.0,1257620132,2009,F,56,9,85749,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
8758,2951,"Fistful of Dollars, A ",Action|Western,58461,391.0,1964,89,5.0,1257610437,2009,F,56,9,85749,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
8807,800,Lone Star ,Drama|Mystery|Western,116905,26748.0,1996,90,5.0,875517174,1997,M,56,13,85749,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9013,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,92,5.0,848526550,1996,F,18,4,44243,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9033,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,92,2.0,848525873,1996,F,18,4,44243,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9062,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,92,4.0,848526363,1996,F,18,4,44243,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9069,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,92,2.0,848525903,1996,F,18,4,44243,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9094,553,Tombstone ,Action|Drama|Western,108358,11969.0,1993,92,5.0,848525971,1996,F,18,4,44243,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9099,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,92,4.0,848525510,1996,F,18,4,44243,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9122,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,93,3.5,1304993113,2011,M,25,17,95825,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9128,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,93,3.5,1304993029,2011,M,25,17,95825,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9138,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,93,4.5,1304991644,2011,M,25,17,95825,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9172,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,93,4.5,1304992945,2011,M,25,17,95825,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9267,82459,True Grit ,Western,1403865,44264.0,2010,93,4.0,1304993169,2011,M,25,17,95825,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9293,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,94,4.0,1292392510,2010,M,25,17,28601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9327,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,94,2.5,1291780343,2010,M,25,17,28601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9502,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,97,4.5,1460343815,2016,F,35,3,66210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9585,56782,There Will Be Blood ,Drama|Western,469494,7345.0,2007,97,4.5,1460342789,2016,F,35,3,66210,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9676,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,99,5.0,938623675,1999,F,1,10,19390,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9899,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,119,4.0,960751875,2000,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9912,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,119,4.0,913048721,1998,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9924,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,119,3.0,913048916,1998,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9928,383,Wyatt Earp ,Western,111756,12160.0,1994,119,4.0,915412154,1999,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9944,553,Tombstone ,Action|Drama|Western,108358,11969.0,1993,119,3.0,913047597,1998,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9949,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,119,5.0,913047973,1998,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9955,599,"Wild Bunch, The ",Adventure|Western,65214,576.0,1969,119,4.0,915412223,1999,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9974,800,Lone Star ,Drama|Mystery|Western,116905,26748.0,1996,119,4.0,952584582,2000,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10038,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,119,4.0,913232601,1998,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10063,1254,"Treasure of the Sierra Madre, The ",Action|Adventure|Drama|Western,40897,3090.0,1948,119,4.0,952581106,2000,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10069,1266,Unforgiven ,Drama|Western,105695,33.0,1992,119,5.0,913047687,1998,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10080,1283,High Noon ,Drama|Western,44706,288.0,1952,119,4.0,915412223,1999,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10088,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,119,4.0,913232524,1998,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10107,1378,Young Guns ,Action|Comedy|Western,96487,11967.0,1988,119,3.0,913232794,1998,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10108,1379,Young Guns II ,Action|Western,100994,9086.0,1990,119,4.0,915412154,1999,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10236,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,119,2.0,913050261,1998,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10332,2478,¡Three Amigos! ,Comedy|Western,92086,8388.0,1986,119,3.0,915412223,1999,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10336,2527,Westworld ,Action|Sci-Fi|Thriller|Western,70909,2362.0,1973,119,2.0,952582887,2000,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10358,2701,Wild Wild West ,Action|Comedy|Sci-Fi|Western,120891,8487.0,1999,119,1.0,945993764,1999,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10389,2921,High Plains Drifter ,Western,68699,11901.0,1973,119,3.0,952582069,2000,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10405,3037,Little Big Man ,Western,65988,11040.0,1970,119,5.0,952581356,2000,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10437,3267,"Mariachi, El ",Action|Crime|Thriller|Western,104815,9367.0,1992,119,4.0,952581933,2000,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10462,3467,Hud ,Drama|Western,57163,24748.0,1963,119,5.0,989622199,2001,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10502,4106,Extreme Prejudice ,Action|Crime|Drama|Thriller|Western,92997,20287.0,1987,119,3.0,989622945,2001,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10623,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,120,2.5,1167422038,2006,M,25,11,27106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10667,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,121,5.0,833058714,1996,M,35,7,75229,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10687,303,"Quick and the Dead, The ",Action|Thriller|Western,114214,12106.0,1995,121,5.0,833058856,1996,M,35,7,75229,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10717,553,Tombstone ,Action|Drama|Western,108358,11969.0,1993,121,3.0,833058545,1996,M,35,7,75229,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10722,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,121,4.0,833058355,1996,M,35,7,75229,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10765,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,122,3.0,832772925,1996,F,18,4,94305,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10775,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,124,3.0,1147861437,2006,M,56,7,91356,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10909,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,125,4.5,1269735930,2010,M,45,14,1701,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10925,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,125,4.5,1269735681,2010,M,45,14,1701,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10947,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,125,3.5,1244537996,2009,M,45,14,1701,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10977,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,125,4.5,1269735510,2010,M,45,14,1701,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11098,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,126,4.0,833287094,1996,M,18,9,98117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11121,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,126,3.0,833286399,1996,M,18,9,98117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11160,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,128,5.0,1049683032,2003,M,56,6,37922,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11281,2142,"American Tail: Fievel Goes West, An ",Adventure|Animation|Children|Musical|Western,101329,10380.0,1991,128,3.0,1049690086,2003,M,56,6,37922,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11474,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,130,2.5,1138999494,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11479,303,"Quick and the Dead, The ",Action|Thriller|Western,114214,12106.0,1995,130,3.5,1139000274,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11491,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,130,3.0,1139003169,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11510,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,130,4.0,1138998106,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11557,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,130,4.0,1138998626,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11579,1266,Unforgiven ,Drama|Western,105695,33.0,1992,130,4.0,1138999766,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11591,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,130,4.0,1139003629,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11602,1378,Young Guns ,Action|Comedy|Western,96487,11967.0,1988,130,3.0,1139003911,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11646,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,130,2.0,1138998151,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11714,2951,"Fistful of Dollars, A ",Action|Western,58461,391.0,1964,130,4.0,1138998769,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11748,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,130,2.0,1149644335,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11967,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,134,3.5,1361245906,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12028,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,134,4.5,1361244873,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12136,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,134,4.5,1361245398,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12199,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,138,4.0,1440380633,2015,M,18,20,22203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12254,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,138,4.0,1440379643,2015,M,18,20,22203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12284,1379,Young Guns II ,Action|Western,100994,9086.0,1990,142,1.0,997097126,2001,M,25,7,10011,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12289,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,142,3.0,997098179,2001,M,25,7,10011,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12318,4709,Paint Your Wagon ,Comedy|Musical|Western,64782,20391.0,1969,142,3.0,999350465,2001,M,25,7,10011,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12366,2478,¡Three Amigos! ,Comedy|Western,92086,8388.0,1986,146,3.5,1256070833,2009,F,35,20,10954,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12397,59945,"Mark of Zorro, The ",Adventure|Romance|Western,11439,42657.0,1920,146,3.0,1256071414,2009,F,35,20,10954,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12603,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,149,1.5,1436920644,2015,M,25,1,29205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12686,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,150,2.0,1114309590,2005,M,35,7,98144,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12701,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,150,3.0,1114305997,2005,M,35,7,98144,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12811,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,150,4.5,1114309769,2005,M,35,7,98144,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12851,2701,Wild Wild West ,Action|Comedy|Sci-Fi|Western,120891,8487.0,1999,150,2.0,1140424450,2006,M,35,7,98144,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12935,4321,City Slickers ,Comedy|Western,101587,1406.0,1991,150,2.5,1114308268,2005,M,35,7,98144,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
13084,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,152,3.5,1335947977,2012,M,18,4,48104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
13233,54997,3:10 to Yuma ,Action|Crime|Drama|Western,381849,5176.0,2007,152,4.0,1335901908,2012,M,18,4,48104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
13237,56782,There Will Be Blood ,Drama|Western,469494,7345.0,2007,152,3.5,1335901035,2012,M,18,4,48104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
13414,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,157,3.5,1291654575,2010,M,35,16,12866,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
13850,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,165,4.0,1111981715,2005,M,18,16,98502,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
13883,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,165,2.0,1111981613,2005,M,18,16,98502,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14005,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,165,2.5,1111481863,2005,M,18,16,98502,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14332,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,168,3.0,848879158,1996,F,50,0,46970,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14377,432,City Slickers II: The Legend of Curly's Gold ,Adventure|Comedy|Western,109439,11310.0,1994,168,3.0,848866744,1996,F,50,0,46970,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14403,553,Tombstone ,Action|Drama|Western,108358,11969.0,1993,168,3.0,848866772,1996,F,50,0,46970,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14408,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,168,4.0,848866570,1996,F,50,0,46970,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14772,2701,Wild Wild West ,Action|Comedy|Sci-Fi|Western,120891,8487.0,1999,176,1.5,1340713142,2012,F,18,3,55016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14870,43419,Bandidas ,Action|Comedy|Crime|Western,416496,1969.0,2006,176,2.0,1342949753,2012,F,18,3,55016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14910,63853,Australia ,Adventure|Drama|War|Western,455824,6972.0,2008,176,3.0,1343333689,2012,F,18,3,55016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14961,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,176,4.0,1364721906,2013,F,18,3,55016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14987,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,177,4.0,907380964,1998,M,50,1,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15092,1304,Butch Cassidy and the Sundance Kid ,Action|Western,64115,642.0,1969,177,5.0,907516215,1998,M,50,1,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15167,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,177,4.0,907380000,1998,M,50,1,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15234,1266,Unforgiven ,Drama|Western,105695,33.0,1992,178,3.5,1437424710,2015,M,56,17,53705,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15272,3671,Blazing Saddles ,Comedy|Western,71230,11072.0,1974,178,4.0,1437427720,2015,M,56,17,53705,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15316,99114,Django Unchained ,Action|Drama|Western,1853728,68718.0,2012,178,3.5,1437422854,2015,M,56,17,53705,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15519,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,185,4.0,1003523679,2001,M,45,0,14468,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15540,2142,"American Tail: Fievel Goes West, An ",Adventure|Animation|Children|Musical|Western,101329,10380.0,1991,185,3.0,1019787132,2002,M,45,0,14468,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15595,4321,City Slickers ,Comedy|Western,101587,1406.0,1991,185,3.0,1003524743,2001,M,45,0,14468,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16050,2012,Back to the Future Part III ,Adventure|Comedy|Sci-Fi|Western,99088,196.0,1990,200,4.0,1437933265,2015,F,18,4,84321,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16272,416,Bad Girls ,Western,109198,11853.0,1994,201,4.0,1110497838,2005,F,35,2,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16492,54997,3:10 to Yuma ,Action|Crime|Drama|Western,381849,5176.0,2007,205,5.0,1442152255,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16601,163,Desperado ,Action|Romance|Western,112851,8068.0,1995,212,2.5,1218410254,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16618,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,212,4.0,1218402220,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16636,368,Maverick ,Adventure|Comedy|Western,110478,9359.0,1994,212,3.5,1218402737,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16667,590,Dances with Wolves ,Adventure|Drama|Western,99348,581.0,1990,212,2.0,1218404771,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16736,1201,"Good, the Bad and the Ugly, The ",Action|Adventure|Western,60196,429.0,1966,212,3.0,1218399417,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
