,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
2752,2730,Barry Lyndon ,Drama|Romance|War,72684,3175.0,1975,23,4.0,1148671606,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2760,2890,Three Kings ,Action|Adventure|Comedy|Drama|War,120188,6415.0,1999,23,4.0,1148729102,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2777,3053,"Messenger: The Story of Joan of Arc, The ",Drama|War,151137,10047.0,1999,23,2.0,1148669188,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2811,3448,"Good Morning, Vietnam ",Comedy|Drama|War,93105,801.0,1987,23,4.0,1149868559,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2837,3753,"Patriot, The ",Action|Drama|War,187393,2024.0,2000,23,2.0,1148669688,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2847,3992,Malèna ,Drama|Romance|War,213847,10867.0,2000,23,3.5,1148729496,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2851,4008,Born on the Fourth of July ,Drama|War,96969,2604.0,1989,23,4.0,1166036125,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2858,4103,Empire of the Sun ,Action|Adventure|Drama|War,92965,10110.0,1987,23,3.5,1148671975,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2861,4223,Enemy at the Gates ,Drama|War,215750,853.0,2001,23,2.0,1148670048,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2870,4310,Pearl Harbor ,Action|Drama|Romance|War,213149,676.0,2001,23,1.5,1148778542,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2896,4967,No Man's Land ,Drama|War,283509,8342.0,2001,23,5.0,1148673264,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2907,5060,M*A*S*H ,Comedy|Drama|War,66026,651.0,1970,23,3.0,1148668984,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2919,5304,"Rome, Open City ",Drama|War,38890,307.0,1945,23,3.5,1148777819,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2923,5373,"Cranes Are Flying, The ",Drama|Romance|War,50634,38360.0,1957,23,3.5,1148721129,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2957,5995,"Pianist, The ",Drama|War,253474,423.0,2002,23,4.5,1148670480,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
2965,6235,Europa Europa ,Drama|War,99776,8996.0,1990,23,4.0,1148671914,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3002,6947,Master and Commander: The Far Side of the World ,Adventure|Drama|War,311113,8619.0,2003,23,2.5,1148669950,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3007,6982,Forbidden Games ,Drama|War,43686,5000.0,1952,23,2.0,1148721080,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3021,7104,1941 ,Comedy|War,78723,11519.0,1979,23,2.0,1148729032,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3029,7162,Cold Mountain ,Drama|Romance|War,159365,2289.0,2003,23,2.0,1148669384,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3038,7458,Troy ,Action|Adventure|Drama|War,332452,652.0,2004,23,2.0,1148673729,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3044,7766,Throne of Blood ,Action|Drama|Thriller|War,50613,3777.0,1957,23,4.0,1148670517,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3074,26131,"Battle of Algiers, The ",Drama|War,58946,17295.0,1966,23,4.0,1148670559,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3079,27721,"Very Long Engagement, A ",Drama|Mystery|Romance|War,344510,2841.0,2004,23,3.0,1148672301,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3082,30749,Hotel Rwanda ,Drama|War,395169,205.0,2004,23,4.5,1148670456,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3089,32892,Ivan's Childhood ,Drama|War,56111,31442.0,1962,23,4.0,1166035981,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3090,33162,Kingdom of Heaven ,Action|Drama|Romance|War,320661,1495.0,2005,23,2.5,1148673735,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3100,36529,Lord of War ,Action|Crime|Drama|Thriller|War,399295,1830.0,2005,23,3.5,1148730343,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3110,40278,Jarhead ,Action|Drama|War,418763,25.0,2005,23,3.5,1148671243,2006,M,35,0,90049,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3142,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,26,4.5,1352058551,2012,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3172,2028,Saving Private Ryan ,Action|Drama|War,120815,857.0,1998,26,3.0,1352058527,2012,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3201,5010,Black Hawk Down ,Action|Drama|War,265086,855.0,2001,26,3.5,1352597808,2012,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3231,31410,Downfall ,Drama|War,363163,613.0,2004,26,2.0,1352838206,2012,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3236,36529,Lord of War ,Action|Crime|Drama|Thriller|War,399295,1830.0,2005,26,4.0,1352058516,2012,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3253,49530,Blood Diamond ,Action|Adventure|Crime|Drama|Thriller|War,450259,1372.0,2006,26,4.0,1352058503,2012,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3257,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,26,4.0,1352838254,2012,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3284,65514,Ip Man ,Action|Drama|War,1220719,14756.0,2008,26,5.0,1352597777,2012,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3286,68157,Inglourious Basterds ,Action|Drama|War,361748,16869.0,2009,26,3.5,1352597735,2012,M,25,7,23112,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3322,110,Braveheart ,Action|Drama|War,112573,197.0,1995,30,5.0,945122218,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3328,161,Crimson Tide ,Drama|Thriller|War,112740,8963.0,1995,30,5.0,948166619,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3357,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,30,5.0,945122709,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3398,527,Schindler's List ,Drama|War,108052,424.0,1993,30,5.0,945121654,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3425,647,Courage Under Fire ,Action|Crime|Drama|War,115956,10684.0,1996,30,5.0,945276778,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3430,750,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb ,Comedy|War,57012,935.0,1964,30,3.0,945112993,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3451,920,Gone with the Wind ,Drama|Romance|War,31381,770.0,1939,30,5.0,945114843,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3461,969,"African Queen, The ",Adventure|Comedy|Romance|War,43265,488.0,1951,30,4.0,948166413,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3478,1078,Bananas ,Comedy|War,66808,11302.0,1971,30,2.0,945114585,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3486,1090,Platoon ,Drama|War,91763,792.0,1986,30,4.0,945294381,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3514,1208,Apocalypse Now ,Action|Drama|War,78788,28.0,1979,30,5.0,945123246,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3522,1222,Full Metal Jacket ,Drama|War,93058,600.0,1987,30,4.0,945115684,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3531,1242,Glory ,Drama|War,97441,9665.0,1989,30,5.0,945114495,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3536,1250,"Bridge on the River Kwai, The ",Adventure|Drama|War,50212,826.0,1957,30,5.0,945123210,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3540,1263,"Deer Hunter, The ",Drama|War,77416,11778.0,1978,30,5.0,945114843,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3543,1267,"Manchurian Candidate, The ",Crime|Thriller|War,56218,982.0,1962,30,5.0,945112993,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3546,1272,Patton ,Drama|War,66206,11202.0,1970,30,5.0,945123246,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3638,1873,"Misérables, Les ",Crime|Drama|Romance|War,119683,4415.0,1998,30,5.0,945122010,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3677,2028,Saving Private Ryan ,Action|Drama|War,120815,857.0,1998,30,5.0,945113656,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3774,2427,"Thin Red Line, The ",Action|Drama|War,120863,8741.0,1998,30,1.0,945116330,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3826,2730,Barry Lyndon ,Drama|Romance|War,72684,3175.0,1975,30,4.0,945295323,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3860,2890,Three Kings ,Action|Adventure|Comedy|Drama|War,120188,6415.0,1999,30,4.0,945277046,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3868,2944,"Dirty Dozen, The ",Action|Drama|War,61578,1654.0,1967,30,5.0,945295703,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3889,3035,Mister Roberts ,Comedy|Drama|War,48380,37853.0,1955,30,4.0,952885177,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3893,3053,"Messenger: The Story of Joan of Arc, The ",Drama|War,151137,10047.0,1999,30,4.0,948167081,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3971,3441,Red Dawn ,Action|Drama|War,87985,1880.0,1984,30,2.0,960917865,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
3973,3448,"Good Morning, Vietnam ",Comedy|Drama|War,93105,801.0,1987,30,4.0,954816853,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4023,3724,Coming Home ,Drama|War,77362,31657.0,1978,30,4.0,960918160,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4027,3753,"Patriot, The ",Action|Drama|War,187393,2024.0,2000,30,5.0,963756658,2000,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4049,4008,Born on the Fourth of July ,Drama|War,96969,2604.0,1989,30,5.0,994457943,2001,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4059,4033,Thirteen Days ,Drama|Thriller|War,146309,11973.0,2000,30,5.0,980135286,2001,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4073,4111,Gardens of Stone ,Drama|War,93073,28368.0,1987,30,4.0,985829845,2001,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4096,4310,Pearl Harbor ,Action|Drama|Romance|War,213149,676.0,2001,30,4.0,990924190,2001,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4132,4528,Off Limits ,Action|Thriller|War,95774,38617.0,1988,30,2.0,1002770641,2001,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4185,5060,M*A*S*H ,Comedy|Drama|War,66026,651.0,1970,30,3.0,945114153,1999,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4193,5152,We Were Soldiers ,Action|Drama|War,277434,10590.0,2002,30,5.0,1020056483,2002,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4199,5208,"Ninth Configuration, The ",Drama|War,81237,18910.0,1980,30,4.0,1014613681,2002,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4262,5859,Southern Comfort ,Drama|Thriller|War,83111,12528.0,1981,30,2.0,1036367914,2002,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4286,6103,Monsignor ,Drama|War,84351,124963.0,1982,30,2.0,1043687080,2003,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4290,6186,Gods and Generals ,Action|Drama|War,279111,16072.0,2003,30,2.0,1046106675,2003,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4297,6263,Basic ,Drama|Thriller|War,264395,10782.0,2003,30,3.0,1049142105,2003,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4304,6422,Shenandoah ,Drama|War|Western,59711,21027.0,1965,30,4.0,1055797845,2003,F,35,7,19143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4315,920,Gone with the Wind ,Drama|Romance|War,31381,770.0,1939,37,5.0,981308224,2001,F,25,9,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4322,2028,Saving Private Ryan ,Action|Drama|War,120815,857.0,1998,37,4.0,981304316,2001,F,25,9,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4347,110,Braveheart ,Action|Drama|War,112573,197.0,1995,43,5.0,974767808,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4352,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,43,5.0,974768654,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4356,527,Schindler's List ,Drama|War,108052,424.0,1993,43,5.0,974756704,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4442,3555,U-571 ,Action|Thriller|War,141926,3536.0,2000,43,2.0,974757005,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4445,3753,"Patriot, The ",Action|Drama|War,187393,2024.0,2000,43,4.0,974756976,2000,M,25,12,60614,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4484,110,Braveheart ,Action|Drama|War,112573,197.0,1995,47,5.0,832228979,1996,M,18,4,94305,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4488,161,Crimson Tide ,Drama|Thriller|War,112740,8963.0,1995,47,5.0,832228931,1996,M,18,4,94305,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4495,266,Legends of the Fall ,Drama|Romance|War|Western,110322,4476.0,1994,47,3.0,832229007,1996,M,18,4,94305,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4518,110,Braveheart ,Action|Drama|War,112573,197.0,1995,48,4.0,1319746142,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4528,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,48,4.0,1319744507,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4533,527,Schindler's List ,Drama|War,108052,424.0,1993,48,4.5,1305604773,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4552,1222,Full Metal Jacket ,Drama|War,93058,600.0,1987,48,3.5,1322167612,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4583,2324,Life Is Beautiful ,Comedy|Drama|Romance|War,118799,637.0,1997,48,4.5,1319746801,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4623,4902,"Devil's Backbone, The ",Drama|Fantasy|Horror|Thriller|War,256009,1433.0,2001,48,3.5,1425960044,2015,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4628,5010,Black Hawk Down ,Action|Drama|War,265086,855.0,2001,48,4.0,1322170988,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4639,5690,Grave of the Fireflies ,Animation|Drama|War,95327,12477.0,1988,48,4.5,1305605593,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4644,5995,"Pianist, The ",Drama|War,253474,423.0,2002,48,4.0,1316535850,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4676,8582,Manufacturing Consent: Noam Chomsky and the Media ,Documentary|War,104810,36947.0,1992,48,4.0,1405650065,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4705,31410,Downfall ,Drama|War,363163,613.0,2004,48,4.5,1322719969,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4762,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,48,4.0,1322171094,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4765,52319,Inglorious Bastards ,Action|Adventure|Drama|War,76584,22311.0,1978,48,4.0,1319745882,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4834,64983,Valkyrie ,Drama|Thriller|War,985699,2253.0,2008,48,3.5,1305603272,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4838,65514,Ip Man ,Action|Drama|War,1220719,14756.0,2008,48,4.0,1305603793,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4845,68157,Inglourious Basterds ,Action|Drama|War,361748,16869.0,2009,48,4.0,1305605254,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4932,87232,X-Men: First Class ,Action|Adventure|Sci-Fi|Thriller|War,1270798,49538.0,2011,48,4.0,1319744187,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4935,87520,Transformers: Dark of the Moon ,Action|Adventure|Sci-Fi|War|IMAX,1399103,38356.0,2011,48,3.0,1317277220,2011,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
4936,88140,Captain America: The First Avenger ,Action|Adventure|Sci-Fi|Thriller|War,458339,1771.0,2011,48,2.5,1410972161,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5000,109673,300: Rise of an Empire ,Action|Drama|War|IMAX,1253863,53182.0,2014,48,2.5,1410972264,2014,M,25,4,92107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5093,356,Forrest Gump ,Comedy|Drama|Romance|War,109830,13.0,1994,56,4.0,1467002971,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5100,527,Schindler's List ,Drama|War,108052,424.0,1993,56,4.0,1467002940,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5106,750,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb ,Comedy|War,57012,935.0,1964,56,2.0,1467003164,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5134,1208,Apocalypse Now ,Action|Drama|War,78788,28.0,1979,56,4.0,1467005413,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5138,1222,Full Metal Jacket ,Drama|War,93058,600.0,1987,56,4.0,1467006447,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5147,1250,"Bridge on the River Kwai, The ",Adventure|Drama|War,50212,826.0,1957,56,4.0,1467004757,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5149,1256,Duck Soup ,Comedy|Musical|War,23969,3063.0,1933,56,4.0,1467009159,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5152,1263,"Deer Hunter, The ",Drama|War,77416,11778.0,1978,56,2.0,1470351002,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5192,2028,Saving Private Ryan ,Action|Drama|War,120815,857.0,1998,56,5.0,1467002969,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5206,2324,Life Is Beautiful ,Comedy|Drama|Romance|War,118799,637.0,1997,56,2.0,1470351704,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5306,5995,"Pianist, The ",Drama|War,253474,423.0,2002,56,4.0,1471104320,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5385,51662,300 ,Action|Fantasy|War|IMAX,416449,1271.0,2007,56,2.0,1470351003,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5395,55052,Atonement ,Drama|Romance|War,783233,4347.0,2007,56,2.0,1467006058,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5417,61132,Tropic Thunder ,Action|Adventure|Comedy|War,942385,7446.0,2008,56,4.0,1467865426,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5422,64983,Valkyrie ,Drama|Thriller|War,985699,2253.0,2008,56,2.0,1470350986,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5427,68157,Inglourious Basterds ,Action|Drama|War,361748,16869.0,2009,56,4.0,1467004172,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5470,87232,X-Men: First Class ,Action|Adventure|Sci-Fi|Thriller|War,1270798,49538.0,2011,56,2.0,1470350948,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5560,116797,The Imitation Game ,Drama|Thriller|War,2084970,205596.0,2014,56,4.0,1467002982,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5578,141890,Beasts of No Nation ,Drama|War,1365050,283587.0,2015,56,4.0,1467095329,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5594,151,Rob Roy ,Action|Drama|Romance|War,114287,11780.0,1995,63,0.5,1075307036,2004,M,18,4,54902,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5625,1408,"Last of the Mohicans, The ",Action|Romance|War|Western,104691,9361.0,1992,63,4.5,1079098267,2004,M,18,4,54902,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5702,110,Braveheart ,Action|Drama|War,112573,197.0,1995,67,5.0,854713313,1997,F,50,5,60181,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5705,151,Rob Roy ,Action|Drama|Romance|War,114287,11780.0,1995,67,5.0,854714367,1997,F,50,5,60181,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
