,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
5558,114635,"Look of Silence, The ",Documentary,3521134,267480.0,2014,56,4.0,1467092891,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5564,127152,Going Clear: Scientology and the Prison of Belief ,Documentary,4257858,318224.0,2015,56,5.0,1467094604,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5574,139116,Requiem For The Big East ,Documentary,3605164,259679.0,2014,56,5.0,1467093091,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5576,139757,Best of Enemies ,Documentary,3518012,319067.0,2015,56,5.0,1467862484,2016,M,35,20,60440,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
5595,246,Hoop Dreams ,Documentary,110057,14275.0,1994,63,0.5,1075307056,2004,M,18,4,54902,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
6321,246,Hoop Dreams ,Documentary,110057,14275.0,1994,73,4.5,1255585670,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7061,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,73,4.0,1255584902,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7066,5734,Faces of Death 2 ,Documentary|Horror,85518,15900.0,1981,73,2.5,1256029535,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7067,5735,Faces of Death ,Documentary|Horror,77533,12237.0,1978,73,3.5,1256029550,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7068,5736,Faces of Death 3 ,Documentary|Horror,121261,15901.0,1985,73,2.5,1255588990,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7069,5737,Faces of Death 4 ,Documentary|Horror,121262,15902.0,1990,73,2.0,1255588995,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7219,8622,Fahrenheit 9/11 ,Documentary,361596,1777.0,2004,73,3.5,1255742327,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7258,26729,Hearts of Darkness: A Filmmakers Apocalypse ,Documentary,102015,4539.0,1991,73,3.0,1255587770,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7261,27002,From the Earth to the Moon ,Action|Documentary|Drama|Thriller,120570,30983.0,1998,73,2.5,1255589582,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7540,67665,Anvil! The Story of Anvil ,Documentary|Musical,1157605,18094.0,2008,73,3.0,1255509258,2009,M,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
7972,3007,American Movie ,Documentary,181288,14242.0,1999,75,4.0,1165607415,2006,F,1,10,1748,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
8006,8581,Pirates of Silicon Valley ,Documentary|Drama,168122,3293.0,1999,75,4.0,1143048671,2006,F,1,10,1748,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
8256,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,77,0.5,1183511678,2007,M,18,4,15321,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
8299,8622,Fahrenheit 9/11 ,Documentary,361596,1777.0,2004,77,0.5,1183511682,2007,M,18,4,15321,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
8330,53894,Sicko ,Documentary|Drama,386032,2359.0,2007,77,0.5,1183511648,2007,M,18,4,15321,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
8533,116,Anne Frank Remembered ,Documentary,112373,51352.0,1995,86,4.0,848160534,1996,F,1,10,54467,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
8545,162,Crumb ,Documentary,109508,26564.0,1994,86,3.0,848161091,1996,F,1,10,54467,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
8564,246,Hoop Dreams ,Documentary,110057,14275.0,1994,86,3.0,848161252,1996,F,1,10,54467,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
8668,756,Carmen Miranda: Bananas Is My Business ,Documentary,109381,255546.0,1994,86,3.0,848161539,1996,F,1,10,54467,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9397,8464,Super Size Me ,Comedy|Documentary|Drama,390521,9372.0,2004,94,3.0,1291780898,2010,M,25,17,28601,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9733,2677,Buena Vista Social Club ,Documentary|Musical,186508,11779.0,1999,99,4.0,938549991,1999,F,1,10,19390,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
9931,443,"Endless Summer 2, The ",Adventure|Documentary,109729,24257.0,1994,119,2.0,952583169,2000,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10031,1192,Paris Is Burning ,Documentary,100332,31225.0,1990,119,2.0,913118043,1998,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10188,1827,"Big One, The ",Comedy|Documentary,124295,1774.0,1997,119,2.0,913057714,1998,F,1,10,77515,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10629,4102,Eddie Murphy Raw ,Comedy|Documentary,92948,17159.0,1987,120,3.0,1125350544,2005,M,25,11,27106,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
10676,246,Hoop Dreams ,Documentary,110057,14275.0,1994,121,5.0,833058685,1996,M,35,7,75229,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11082,246,Hoop Dreams ,Documentary,110057,14275.0,1994,126,4.0,833286688,1996,M,18,9,98117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
11472,246,Hoop Dreams ,Documentary,110057,14275.0,1994,130,4.0,1139002230,2006,M,35,17,50021,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12082,8464,Super Size Me ,Comedy|Documentary|Drama,390521,9372.0,2004,134,4.0,1361246742,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12135,97757,'Hellboy': The Seeds of Creation ,Action|Adventure|Comedy|Documentary|Fantasy,424755,72867.0,2004,134,2.0,1361244263,2013,M,25,0,66212,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12241,77658,Cosmos ,Documentary,81846,205300.0,1980,138,4.5,1440379355,2015,M,18,20,22203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12244,80906,Inside Job ,Documentary,1645089,44639.0,2010,138,4.0,1440380773,2015,M,18,20,22203,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12604,100034,Girl Model ,Documentary,1806911,83443.0,2011,149,4.0,1436921131,2015,M,25,1,29205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12628,117533,Citizenfour ,Documentary,4044364,293310.0,2014,149,3.0,1436920450,2015,M,25,1,29205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
12631,127152,Going Clear: Scientology and the Prison of Belief ,Documentary,4257858,318224.0,2015,149,3.5,1436920456,2015,M,25,1,29205,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
13027,8622,Fahrenheit 9/11 ,Documentary,361596,1777.0,2004,150,4.5,1113907658,2005,M,35,7,98144,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
13211,34542,Grizzly Man ,Documentary,427312,501.0,2005,152,3.0,1335901666,2012,M,18,4,48104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
13222,45950,"Inconvenient Truth, An ",Documentary,497116,1781.0,2006,152,4.0,1335902087,2012,M,18,4,48104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
13581,58376,Zeitgeist: The Movie ,Documentary|War,1166827,13016.0,2007,157,3.5,1292893005,2010,M,35,16,12866,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
13813,6331,Spellbound ,Documentary,334405,16636.0,2002,164,4.5,1182619942,2007,F,56,13,94566,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
13819,8464,Super Size Me ,Comedy|Documentary|Drama,390521,9372.0,2004,164,4.0,1182287570,2007,F,56,13,94566,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
13860,246,Hoop Dreams ,Documentary,110057,14275.0,1994,165,3.0,1111980924,2005,M,18,16,98502,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14129,4217,4 Little Girls ,Documentary,118540,26580.0,1997,165,2.5,1120068379,2005,M,18,16,98502,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14192,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,165,4.5,1111980113,2005,M,18,16,98502,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14213,6284,DysFunktional Family ,Comedy|Documentary,337996,17995.0,2003,165,0.5,1111479753,2005,M,18,16,98502,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14246,7343,Wisconsin Death Trip ,Documentary,210389,37044.0,1999,165,1.5,1112176029,2005,M,18,16,98502,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14255,8130,"Girl Next Door, The ",Documentary,189553,45042.0,1999,165,3.0,1111544466,2005,M,18,16,98502,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14301,9018,Control Room ,Documentary|War,391024,18889.0,2004,165,2.5,1112078957,2005,M,18,16,98502,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14681,4459,Alaska: Spirit of the Wild ,Documentary|IMAX,130445,13795.0,1997,175,5.0,1052883264,2003,F,25,2,95123,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14842,8622,Fahrenheit 9/11 ,Documentary,361596,1777.0,2004,176,3.5,1341001212,2012,F,18,3,55016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14854,27850,"Yes Men, The ",Documentary,379593,3396.0,2003,176,3.0,1340748665,2012,F,18,3,55016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14879,45950,"Inconvenient Truth, An ",Documentary,497116,1781.0,2006,176,3.5,1340748640,2012,F,18,3,55016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14882,47999,Jesus Camp ,Documentary|Drama,486358,1776.0,2006,176,4.0,1340748485,2012,F,18,3,55016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14891,53894,Sicko ,Documentary|Drama,386032,2359.0,2007,176,2.5,1340748506,2012,F,18,3,55016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14922,71282,"Food, Inc. ",Documentary,1286537,18570.0,2008,176,4.0,1340748467,2012,F,18,3,55016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14944,89102,Freakonomics ,Documentary,1152822,43942.0,2010,176,2.0,1340916326,2012,F,18,3,55016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
14963,100556,"Act of Killing, The ",Documentary,2375605,123678.0,2012,176,3.5,1384107215,2013,F,18,3,55016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15279,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,178,2.0,1437425794,2015,M,56,17,53705,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15294,47999,Jesus Camp ,Documentary|Drama,486358,1776.0,2006,178,4.0,1437425934,2015,M,56,17,53705,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15309,77455,Exit Through the Gift Shop ,Comedy|Documentary,1587707,39452.0,2010,178,2.0,1437424624,2015,M,56,17,53705,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15365,246,Hoop Dreams ,Documentary,110057,14275.0,1994,184,3.0,833524952,1996,F,25,0,19001,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15613,162,Crumb ,Documentary,109508,26564.0,1994,187,4.0,1241931376,2009,F,45,1,94061,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15805,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,187,5.0,1228083856,2008,F,45,1,94061,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15806,5785,Jackass: The Movie ,Action|Comedy|Documentary,322802,9012.0,2002,187,4.0,1237164092,2009,F,45,1,94061,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15828,6930,Girlhood ,Documentary,368745,51707.0,2003,187,3.5,1241225260,2009,F,45,1,94061,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15847,8129,Sex: The Annabel Chong Story ,Documentary,181810,51182.0,1999,187,2.0,1233449745,2009,F,45,1,94061,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15851,8622,Fahrenheit 9/11 ,Documentary,361596,1777.0,2004,187,4.0,1230360598,2008,F,45,1,94061,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15890,45950,"Inconvenient Truth, An ",Documentary,497116,1781.0,2006,187,3.5,1230361530,2008,F,45,1,94061,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
15894,48322,Jackass Number Two ,Comedy|Documentary,493430,12094.0,2006,187,4.5,1241225054,2009,F,45,1,94061,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16140,8622,Fahrenheit 9/11 ,Documentary,361596,1777.0,2004,200,1.5,1438020315,2015,F,18,4,84321,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16355,8827,"Bill Cosby, Himself ",Comedy|Documentary,83652,20120.0,1983,201,4.0,1110498191,2005,F,35,2,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16369,27882,Riding Giants ,Documentary,389326,291.0,2004,201,5.0,1110421594,2005,F,35,2,55117,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16464,48322,Jackass Number Two ,Comedy|Documentary,493430,12094.0,2006,205,0.5,1442152600,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
16554,93721,Jiro Dreams of Sushi ,Documentary,1772925,80767.0,2011,205,5.0,1442148569,2015,M,35,12,97333,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17143,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,212,1.0,1218404871,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17210,7156,"Fog of War: Eleven Lessons from the Life of Robert S. McNamara, The ",Documentary|War,317910,12698.0,2003,212,4.0,1228794537,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17267,8998,That's Entertainment ,Documentary,72272,33740.0,1974,212,3.5,1228797119,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
17447,76054,Oceans ,Documentary|Drama,765128,36970.0,2009,212,3.5,1279587821,2010,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18679,1856,Kurt & Courtney ,Documentary,138563,13907.0,1998,220,4.0,980728361,2001,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18714,2677,Buena Vista Social Club ,Documentary|Musical,186508,11779.0,1999,220,4.0,970594863,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18755,3182,"Mr. Death: The Rise and Fall of Fred A. Leuchter, Jr. ",Documentary,192335,28216.0,1999,220,4.0,970517155,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18782,3539,"Filth and the Fury, The ",Documentary,236216,27745.0,2000,220,4.0,970524740,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18878,162,Crumb ,Documentary,109508,26564.0,1994,224,5.0,828214011,1996,F,18,4,14850,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19190,1289,Koyaanisqatsi ,Documentary,85809,11314.0,1983,232,4.0,955085839,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19262,1827,"Big One, The ",Comedy|Documentary,124295,1774.0,1997,232,5.0,955092224,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19308,2064,Roger & Me ,Documentary,98213,1779.0,1989,232,5.0,955089998,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19433,2659,It Came from Hollywood ,Comedy|Documentary,84156,30168.0,1982,232,5.0,955090489,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19467,2859,Stop Making Sense ,Documentary|Musical,88178,24128.0,1984,232,5.0,955092165,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19530,3142,U2: Rattle and Hum ,Documentary|Musical,96328,18161.0,1988,232,2.0,955092253,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19872,8464,Super Size Me ,Comedy|Documentary|Drama,390521,9372.0,2004,240,4.0,1098940766,2004,M,50,17,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19874,8622,Fahrenheit 9/11 ,Documentary,361596,1777.0,2004,240,5.0,1099263824,2004,M,50,17,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21019,1361,Paradise Lost: The Child Murders at Robin Hood Hills ,Documentary,117293,17204.0,1996,262,5.0,1449695793,2015,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21261,5735,Faces of Death ,Documentary|Horror,77533,12237.0,1978,262,2.0,1434028883,2015,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21263,5785,Jackass: The Movie ,Action|Comedy|Documentary,322802,9012.0,2002,262,2.0,1433944847,2015,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21344,8464,Super Size Me ,Comedy|Documentary|Drama,390521,9372.0,2004,262,2.0,1433944546,2015,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21362,26003,Night and Fog ,Crime|Documentary|War,48434,803.0,1955,262,3.5,1433900815,2015,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21365,26176,Titicut Follies ,Documentary|Drama,62374,41212.0,1967,262,3.0,1434026546,2015,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21375,27329,Paradise Lost 2: Revelations ,Documentary,239894,17208.0,2000,262,4.0,1466553914,2016,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21454,60333,Encounters at the End of the World ,Documentary,1093824,12172.0,2008,262,2.5,1433938484,2015,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21462,65188,Dear Zachary: A Letter to a Son About His Father ,Documentary,1152758,15584.0,2008,262,0.5,1433899651,2015,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21490,80862,Catfish ,Documentary|Mystery,1584016,42296.0,2010,262,3.0,1434026438,2015,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21512,92494,Dylan Moran: Monster ,Comedy|Documentary,439553,13976.0,2004,262,5.0,1433939438,2015,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21519,96563,Paradise Lost 3: Purgatory ,Documentary,2028530,83660.0,2011,262,3.0,1449566698,2015,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21527,98083,Jackass 3.5 ,Comedy|Documentary,1753968,65851.0,2011,262,2.0,1449545775,2015,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21584,137337,Amy ,Documentary,2870648,331781.0,2015,262,3.0,1453401252,2016,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22239,54881,"King of Kong, The ",Documentary,923752,13958.0,2007,275,5.0,1353286848,2012,M,25,0,48162,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22250,60763,American Teen ,Documentary,486259,13259.0,2008,275,4.5,1326920666,2012,M,25,0,48162,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22269,74152,Zach Galifianakis: Live at the Purple Onion ,Comedy|Documentary,804558,16453.0,2006,275,5.0,1350259280,2012,M,25,0,48162,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22271,77455,Exit Through the Gift Shop ,Comedy|Documentary,1587707,39452.0,2010,275,4.0,1358383896,2013,M,25,0,48162,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22276,79318,Winnebago Man ,Comedy|Documentary,1396557,42918.0,2009,275,4.0,1351542501,2012,M,25,0,48162,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22279,80906,Inside Job ,Documentary,1645089,44639.0,2010,275,5.0,1358383973,2013,M,25,0,48162,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22299,93324,Undefeated ,Documentary,1860355,82620.0,2011,275,5.0,1371674451,2013,M,25,0,48162,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22307,97057,Kon-Tiki ,Adventure|Documentary|Drama,1613750,70667.0,2012,275,5.0,1386885163,2013,M,25,0,48162,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22524,3677,Baraka ,Documentary,103767,14002.0,1992,283,5.0,1115174953,2005,M,25,0,10003,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22551,5669,Bowling for Columbine ,Documentary,310793,1430.0,2002,283,4.5,1114524929,2005,M,25,0,10003,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22565,6869,Bus 174 ,Crime|Documentary,340468,8439.0,2002,283,5.0,1115170214,2005,M,25,0,10003,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22575,7256,Touching the Void ,Adventure|Documentary,379557,11194.0,2003,283,3.5,1125935442,2005,M,25,0,10003,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22581,8464,Super Size Me ,Comedy|Documentary|Drama,390521,9372.0,2004,283,2.5,1114525141,2005,M,25,0,10003,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22582,8622,Fahrenheit 9/11 ,Documentary,361596,1777.0,2004,283,4.0,1115170233,2005,M,25,0,10003,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22602,27846,"Corporation, The ",Documentary,379225,11420.0,2003,283,4.5,1148748989,2006,M,25,0,10003,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22603,27878,Born into Brothels ,Documentary,388789,1392.0,2004,283,3.0,1165210398,2006,M,25,0,10003,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22615,34072,March of the Penguins ,Documentary,428803,1667.0,2005,283,5.0,1131817076,2005,M,25,0,10003,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
