,movieId,title,genres,imdbId,tmdbId,year,userId,rating,timestamp,date,gender,age,occupation,zipcode,cmd
17284,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,212,3.0,1218404902,2008,M,25,16,53714,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18384,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,215,5.0,860561181,1997,M,35,14,92075,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18641,1245,Miller's Crossing ,Crime|Drama|Film-Noir|Thriller,100150,379.0,1990,220,4.0,970499174,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18662,1601,Hoodlum ,Crime|Drama|Film-Noir,119311,22073.0,1997,220,4.0,975086094,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18664,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,220,4.0,970498143,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18690,2186,Strangers on a Train ,Crime|Drama|Film-Noir|Thriller,44079,845.0,1951,220,3.0,975511927,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18776,3435,Double Indemnity ,Crime|Drama|Film-Noir,36775,996.0,1944,220,4.0,970510523,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18790,3683,Blood Simple ,Crime|Drama|Film-Noir,86979,11368.0,1984,220,4.0,970594864,2000,M,25,12,22903,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18910,347,Bitter Moon ,Drama|Film-Noir|Romance,104779,10497.0,1992,224,5.0,828214011,1996,F,18,4,14850,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18929,999,2 Days in the Valley ,Crime|Film-Noir,115438,9401.0,1996,224,4.0,844524290,1996,F,18,4,14850,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
18949,164,Devil in a Blue Dress ,Crime|Film-Noir|Mystery|Thriller,112857,8512.0,1995,232,5.0,955086305,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19055,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,232,4.0,955086164,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19124,1179,"Grifters, The ",Crime|Drama|Film-Noir,99703,18129.0,1990,232,4.0,955089364,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19140,1212,"Third Man, The ",Film-Noir|Mystery|Thriller,41959,1092.0,1949,232,4.0,955086164,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19162,1245,Miller's Crossing ,Crime|Drama|Film-Noir|Thriller,100150,379.0,1990,232,5.0,955092749,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19166,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,232,5.0,955086164,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19180,1273,Down by Law ,Comedy|Drama|Film-Noir,90967,1554.0,1986,232,5.0,955090035,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19185,1284,"Big Sleep, The ",Crime|Film-Noir|Mystery,38355,910.0,1946,232,4.0,955084721,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19248,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,232,4.0,955086203,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19558,3334,Key Largo ,Crime|Drama|Film-Noir|Thriller,40506,11016.0,1948,232,4.0,955084805,2000,M,25,20,55408,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19702,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,240,4.5,1100891624,2004,M,50,17,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19738,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,240,4.0,1099264252,2004,M,50,17,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19748,2186,Strangers on a Train ,Crime|Drama|Film-Noir|Thriller,44079,845.0,1951,240,4.0,1098943923,2004,M,50,17,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19804,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,240,4.0,1098941594,2004,M,50,17,55113,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
19961,164,Devil in a Blue Dress ,Crime|Film-Noir|Mystery|Thriller,112857,8512.0,1995,242,5.0,956685910,2000,F,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
20039,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,242,5.0,956688533,2000,F,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
20063,1179,"Grifters, The ",Crime|Drama|Film-Noir,99703,18129.0,1990,242,5.0,956685421,2000,F,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
20088,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,242,5.0,956688480,2000,F,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
20136,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,242,5.0,956685283,2000,F,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
20149,1748,Dark City ,Adventure|Film-Noir|Sci-Fi|Thriller,118929,2666.0,1998,242,5.0,956685834,2000,F,18,4,53706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
20482,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,247,5.0,953189593,2000,M,25,17,94404,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
20764,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,253,4.0,1215831238,2008,F,25,11,97370,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
20942,347,Bitter Moon ,Drama|Film-Noir|Romance,104779,10497.0,1992,262,2.0,1434028789,2015,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21009,1273,Down by Law ,Comedy|Drama|Film-Noir,90967,1554.0,1986,262,2.5,1433900772,2015,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21392,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,262,2.5,1433899863,2015,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21413,44761,Brick ,Crime|Drama|Film-Noir|Mystery,393109,9270.0,2005,262,2.0,1433945027,2015,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21425,48872,13 Tzameti ,Film-Noir|Thriller,475169,6077.0,2005,262,2.5,1434332011,2015,F,25,1,68503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21680,942,Laura ,Crime|Film-Noir|Mystery,37008,1939.0,1944,268,3.5,1314911238,2011,F,18,12,29708,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21722,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,268,3.5,1314895680,2011,F,18,12,29708,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
21754,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,268,3.0,1314894372,2011,F,18,12,29708,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22151,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,275,4.5,1386885657,2013,M,25,0,48162,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22220,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,275,3.0,1350771075,2012,M,25,0,48162,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22490,1245,Miller's Crossing ,Crime|Drama|Film-Noir|Thriller,100150,379.0,1990,283,4.0,1131817379,2005,M,25,0,10003,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22539,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,283,1.5,1118808096,2005,M,25,0,10003,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22610,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,283,3.5,1125935473,2005,M,25,0,10003,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
22914,1748,Dark City ,Adventure|Film-Noir|Sci-Fi|Thriller,118929,2666.0,1998,285,2.0,965088503,2000,F,35,0,94109,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23148,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,287,4.5,1470166585,2016,M,50,13,94706,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23485,1748,Dark City ,Adventure|Film-Noir|Sci-Fi|Thriller,118929,2666.0,1998,292,4.5,1140050198,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23637,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,292,4.5,1140153443,2006,M,35,7,19406,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23862,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,294,3.0,1047070673,2003,F,45,9,43147,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
23871,930,Notorious ,Film-Noir|Romance|Thriller,38787,303.0,1946,294,3.5,1064251668,2003,F,45,9,43147,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
24065,2206,Suspicion ,Film-Noir|Mystery|Thriller,34248,11462.0,1941,294,3.5,1119923882,2005,F,45,9,43147,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
24156,2940,Gilda ,Drama|Film-Noir|Mystery|Romance,38559,3767.0,1946,294,3.5,1124151964,2005,F,45,9,43147,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
24640,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,294,4.0,1149462505,2006,F,45,9,43147,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
24861,999,2 Days in the Valley ,Crime|Film-Noir,115438,9401.0,1996,306,3.0,956081554,2000,M,18,0,53051,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
24900,1179,"Grifters, The ",Crime|Drama|Film-Noir,99703,18129.0,1990,306,4.0,939717070,1999,M,18,0,53051,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
24973,1464,Lost Highway ,Crime|Drama|Fantasy|Film-Noir|Mystery|Romance,116922,638.0,1997,306,2.0,939903345,1999,M,18,0,53051,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
25000,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,306,4.0,939716974,1999,M,18,0,53051,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
25149,2612,Mildred Pierce ,Drama|Film-Noir,37913,3309.0,1945,306,4.0,940338387,1999,M,18,0,53051,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
25361,164,Devil in a Blue Dress ,Crime|Film-Noir|Mystery|Thriller,112857,8512.0,1995,311,2.0,898008716,1998,M,18,4,31201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
25542,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,311,3.0,898008246,1998,M,18,4,31201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
25551,922,Sunset Blvd. ,Drama|Film-Noir|Romance,43014,599.0,1950,311,2.0,897414235,1998,M,18,4,31201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
25556,930,Notorious ,Film-Noir|Romance|Thriller,38787,303.0,1946,311,2.5,1062015515,2003,M,18,4,31201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
25563,942,Laura ,Crime|Film-Noir|Mystery,37008,1939.0,1944,311,2.0,898008634,1998,M,18,4,31201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
25646,1179,"Grifters, The ",Crime|Drama|Film-Noir,99703,18129.0,1990,311,2.0,897490477,1998,M,18,4,31201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
25661,1212,"Third Man, The ",Film-Noir|Mystery|Thriller,41959,1092.0,1949,311,2.5,1062015592,2003,M,18,4,31201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
25670,1245,Miller's Crossing ,Crime|Drama|Film-Noir|Thriller,100150,379.0,1990,311,2.0,897414331,1998,M,18,4,31201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
25674,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,311,3.0,898008328,1998,M,18,4,31201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
25690,1284,"Big Sleep, The ",Crime|Film-Noir|Mystery,38355,910.0,1946,311,2.0,897404208,1998,M,18,4,31201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
25773,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,311,4.5,1062014342,2003,M,18,4,31201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
25985,3435,Double Indemnity ,Crime|Drama|Film-Noir,36775,996.0,1944,311,3.5,1076969109,2004,M,18,4,31201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
26070,4432,Sweet Smell of Success ,Drama|Film-Noir,51036,976.0,1957,311,3.0,1077052789,2004,M,18,4,31201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
26096,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,311,3.0,1076968919,2004,M,18,4,31201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
26286,8584,Leave Her to Heaven ,Drama|Film-Noir,37865,17645.0,1945,311,3.0,1102465190,2004,M,18,4,31201,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
26443,922,Sunset Blvd. ,Drama|Film-Noir|Romance,43014,599.0,1950,312,3.0,959935417,2000,F,50,2,22207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
26460,1179,"Grifters, The ",Crime|Drama|Film-Noir,99703,18129.0,1990,312,4.0,959935417,2000,F,50,2,22207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
26511,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,312,4.0,959935398,2000,F,50,2,22207,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
26796,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,313,1.0,1101033300,2004,F,18,4,2138,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
27013,164,Devil in a Blue Dress ,Crime|Film-Noir|Mystery|Thriller,112857,8512.0,1995,321,4.0,939399601,1999,M,18,4,55128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
27028,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,321,5.0,939398171,1999,M,18,4,55128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
27029,930,Notorious ,Film-Noir|Romance|Thriller,38787,303.0,1946,321,4.0,939398171,1999,M,18,4,55128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
27030,942,Laura ,Crime|Film-Noir|Mystery,37008,1939.0,1944,321,3.0,939398171,1999,M,18,4,55128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
27037,1179,"Grifters, The ",Crime|Drama|Film-Noir,99703,18129.0,1990,321,3.0,939400777,1999,M,18,4,55128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
27047,1284,"Big Sleep, The ",Crime|Film-Noir|Mystery,38355,910.0,1946,321,5.0,939398171,1999,M,18,4,55128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
27048,1464,Lost Highway ,Crime|Drama|Fantasy|Film-Noir|Mystery|Romance,116922,638.0,1997,321,5.0,939399601,1999,M,18,4,55128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
27051,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,321,4.0,939400777,1999,M,18,4,55128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
27068,2066,Out of the Past ,Film-Noir,39689,678.0,1947,321,5.0,939398171,1999,M,18,4,55128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
27084,2940,Gilda ,Drama|Film-Noir|Mystery|Romance,38559,3767.0,1946,321,5.0,939398171,1999,M,18,4,55128,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
27301,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,328,3.5,1147996642,2006,M,35,12,80401,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
27549,922,Sunset Blvd. ,Drama|Film-Noir|Romance,43014,599.0,1950,336,4.0,995827025,2001,M,18,0,98765,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
27861,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,345,4.5,1107044060,2005,M,25,12,94114,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
27883,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,345,4.0,1106949283,2005,M,25,12,94114,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28600,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,353,3.5,1140388936,2006,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
28647,44761,Brick ,Crime|Drama|Film-Noir|Mystery,393109,9270.0,2005,353,4.5,1208220694,2008,F,35,7,92625,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29027,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,355,4.5,1130104601,2005,M,18,3,55107,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29229,913,"Maltese Falcon, The ",Film-Noir|Mystery,33870,963.0,1941,358,5.0,957481581,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29235,922,Sunset Blvd. ,Drama|Film-Noir|Romance,43014,599.0,1950,358,5.0,957481564,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29241,942,Laura ,Crime|Film-Noir|Mystery,37008,1939.0,1944,358,4.0,957534455,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29285,1179,"Grifters, The ",Crime|Drama|Film-Noir,99703,18129.0,1990,358,4.0,957481598,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29296,1212,"Third Man, The ",Film-Noir|Mystery|Thriller,41959,1092.0,1949,358,5.0,957795691,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29378,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,358,4.0,957481564,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29658,3334,Key Largo ,Crime|Drama|Film-Noir|Thriller,40506,11016.0,1948,358,4.0,957534432,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29670,3435,Double Indemnity ,Crime|Drama|Film-Noir,36775,996.0,1944,358,5.0,957481565,2000,F,56,1,20815,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
29862,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,363,4.0,938890950,1999,M,18,10,55419,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30127,999,2 Days in the Valley ,Crime|Film-Noir,115438,9401.0,1996,380,4.0,949369503,2000,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30208,1748,Dark City ,Adventure|Film-Noir|Sci-Fi|Thriller,118929,2666.0,1998,380,4.0,1197778932,2007,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30663,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,380,4.5,1159573403,2006,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
30720,44761,Brick ,Crime|Drama|Film-Noir|Mystery,393109,9270.0,2005,380,4.5,1172374512,2007,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31012,91483,Bullet to the Head ,Action|Crime|Film-Noir,1308729,70074.0,2012,380,2.5,1398564593,2014,M,25,2,92024,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
31992,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,402,3.5,1443394409,2015,M,25,11,55427,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32205,1212,"Third Man, The ",Film-Noir|Mystery|Thriller,41959,1092.0,1949,406,5.0,1447952510,2015,M,25,20,55105,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32343,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,407,5.0,962645645,2000,M,18,17,89503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32567,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,407,3.0,1125091301,2005,M,18,17,89503,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32656,1179,"Grifters, The ",Crime|Drama|Film-Noir,99703,18129.0,1990,408,3.0,933038101,1999,M,25,11,2143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32671,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,408,4.0,933034219,1999,M,25,11,2143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32679,1273,Down by Law ,Comedy|Drama|Film-Noir,90967,1554.0,1986,408,5.0,933033045,1999,M,25,11,2143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32696,1464,Lost Highway ,Crime|Drama|Fantasy|Film-Noir|Mystery|Romance,116922,638.0,1997,408,4.0,933037039,1999,M,25,11,2143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
32718,1748,Dark City ,Adventure|Film-Noir|Sci-Fi|Thriller,118929,2666.0,1998,408,5.0,933035950,1999,M,25,11,2143,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33241,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,417,3.5,1113187399,2005,F,25,0,50613,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33393,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,418,3.5,1132696089,2005,F,25,3,54016,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33533,999,2 Days in the Valley ,Crime|Film-Noir,115438,9401.0,1996,422,5.0,980860034,2001,M,56,17,55104,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33618,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,425,3.5,1112537806,2005,M,25,12,55303,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
33763,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,426,4.0,1310374230,2011,M,18,4,55455,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
34170,1464,Lost Highway ,Crime|Drama|Fantasy|Film-Noir|Mystery|Romance,116922,638.0,1997,430,4.0,1170411349,2007,F,18,10,55306,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
34176,1617,L.A. Confidential ,Crime|Film-Noir|Mystery|Thriller,119488,2118.0,1997,430,3.5,1111579007,2005,F,18,10,55306,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
34269,4848,Mulholland Drive ,Crime|Drama|Film-Noir|Mystery|Thriller,166924,1018.0,2001,430,5.0,1111579907,2005,F,18,10,55306,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
34337,32587,Sin City ,Action|Crime|Film-Noir|Mystery|Thriller,401792,187.0,2005,430,5.0,1170411313,2007,F,18,10,55306,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
34450,1252,Chinatown ,Crime|Film-Noir|Mystery|Thriller,71315,829.0,1974,431,5.0,1165546955,2006,M,18,10,55303,/Users/wuyan/GitHub/DataAnalysisPython/Final/data/genres/
